,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,657.91095,741.3667,1933.0829,3252.723,613.46124,839.6579,602.421,630.98193,2171.006,504.5008,4692.9253,1797.617
layer_1,532.78064,2710.1042,621.37885,307.01138,725.823,896.9975,485.26254,563.94415,453.6469,398.93896,1378.6572,194.00607
layer_2,5538.3677,1053.5502,174.29573,331.3161,759.1192,303.77512,147.73946,747.00226,291.8467,5539.028,457.6618,1135.6615
layer_3,51.543575,472.00235,431.64508,2948.9583,670.0313,2677.4868,178.04024,313.2801,520.92346,2988.2607,939.1712,1881.751
layer_4,471.6978,512.716,82.36093,19.525522,438.96277,3214.7244,709.31146,636.47955,579.4055,620.07446,805.91504,2705.039
layer_5,4016.6472,399.69345,166.40474,332.74582,510.31723,92.04858,578.137,268.25235,699.34955,4934.976,2593.9312,513.50836
layer_6,24.004753,158.08444,1074.473,481.39517,1202.0311,1596.369,2446.231,214.57304,183.3568,3908.393,834.36914,3480.3772
layer_7,1250.8196,966.26324,2318.026,110.11047,3814.27,1358.5369,282.11542,287.25214,782.662,2631.3835,5860.498,645.04865
layer_8,537.7527,324.47668,531.17194,605.8978,87.32048,1468.703,1038.2762,707.5249,264.03363,1807.1333,854.68713,656.8348
layer_9,344.2001,337.69006,767.6867,666.4751,155.03035,461.13147,232.14749,916.0813,411.8284,598.2924,493.9923,284.2814
layer_10,484.84476,346.94894,903.4174,414.85873,338.2967,377.06738,409.74487,367.95917,539.2956,328.7459,508.42096,610.1607
layer_11,313.60947,404.37985,638.5143,369.69995,388.999,514.27875,321.458,451.82178,419.54007,565.1679,401.9198,315.04016
