,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170.22055,176.05217,154.88318,209.78568,169.41943,188.15997,175.2929,163.26799,315.2797,161.31085,359.1797,253.39342
layer_1,110.900375,199.83652,106.24609,63.501,47.74616,161.23653,50.61996,140.86044,99.90555,86.986755,174.14075,126.84128
layer_2,337.24164,98.464806,42.40422,75.197174,122.13702,60.382896,87.226234,124.86921,74.91659,337.26108,83.42314,172.31912
layer_3,83.049255,102.30302,56.58105,298.2347,124.12528,148.35739,40.218246,69.010315,116.26089,195.1952,132.80847,206.24275
layer_4,139.00412,110.46213,14.642718,69.00341,139.25854,223.91914,107.79284,47.812397,106.74111,126.84345,108.54759,134.09506
layer_5,281.27737,27.983221,35.466236,47.328423,116.03841,76.68247,33.901638,20.214458,89.002014,266.9289,155.1554,48.719055
layer_6,21.550266,28.49456,86.10701,41.777187,109.571526,92.688515,129.23103,57.466606,49.491665,353.68433,80.60466,220.94215
layer_7,179.20027,98.87909,172.09482,8.1764145,248.51604,174.73434,20.286243,51.285744,80.82428,233.28485,429.35406,51.596172
layer_8,59.989326,53.441345,71.53343,93.42013,21.218298,121.81933,132.719,96.41495,70.88658,198.10776,89.21014,79.5844
layer_9,83.85253,41.43272,116.59987,70.18147,20.835474,110.341515,72.98668,123.14134,122.007774,114.75079,67.61968,80.07015
layer_10,93.34615,50.116478,179.09831,54.503468,41.756554,30.893421,51.10931,20.95732,79.533035,60.881474,110.07592,51.988396
layer_11,7.9765005,46.429077,132.76656,29.765934,67.58768,156.27942,24.315401,74.75974,176.60048,121.274254,40.95375,25.84394
