,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13931625,0.11965812,0.12649573,0.16495727,0.15811966,0.07606838,0.18119659,0.12905984,0.14102565,0.15042736,0.12222222,0.13846155
1,0.14957266,0.13333334,0.14188035,0.07350428,0.08888889,0.083760686,0.09059829,0.08803419,0.07948718,0.07435898,0.16410257,0.07606838
2,0.14529915,0.07350428,0.16324787,0.15982907,0.07350428,0.15726496,0.072649576,0.14444445,0.16581197,0.18119659,0.14957266,0.07350428
3,0.07350428,0.08974359,0.15384616,0.07692308,0.07350428,0.07350428,0.13931625,0.16068377,0.13675214,0.07948718,0.07350428,0.08547009
4,0.07692308,0.08461539,0.07350428,0.1008547,0.07350428,0.07435898,0.07692308,0.11025641,0.07692308,0.07350428,0.07350428,0.15982907
5,0.07350428,0.07350428,0.07435898,0.07350428,0.07692308,0.07435898,0.08034188,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428
6,0.07777778,0.07350428,0.07350428,0.07350428,0.1,0.07350428,0.07350428,0.07435898,0.07863248,0.07435898,0.07350428,0.07350428
7,0.13418804,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07435898,0.07350428,0.07435898,0.07350428
8,0.07350428,0.07350428,0.072649576,0.07350428,0.07350428,0.07350428,0.08632479,0.071794875,0.07350428,0.07350428,0.07350428,0.07521368
9,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.12564103,0.07350428,0.07350428,0.07350428
10,0.07350428,0.07350428,0.07350428,0.07350428,0.07350428,0.07435898,0.07350428,0.07350428,0.07350428,0.07692308,0.07350428,0.07350428
11,0.082051285,0.07350428,0.07350428,0.07521368,0.07350428,0.07606838,0.07350428,0.07350428,0.17094018,0.07350428,0.07350428,0.07350428
