,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,14,18,53,5,47,39,4,58,10,22,25,42,7,24,5
layer_1,33,3,5,26,48,8,0,5,14,8,12,12,28,77,4,3
layer_2,15,4,10,32,68,12,58,40,4,48,29,18,17,12,11,7
layer_3,14,19,14,21,14,43,14,14,14,14,14,14,14,17,14,14
layer_4,14,14,14,14,14,26,14,10,14,14,14,15,14,14,13,14
layer_5,14,15,36,14,14,16,19,14,13,14,14,14,14,14,14,16
layer_6,15,30,14,14,15,19,14,14,14,14,14,14,14,14,14,14
layer_7,16,27,16,14,14,14,14,14,14,14,14,22,14,12,14,14
layer_8,14,14,12,14,14,14,18,14,14,14,14,14,18,14,14,14
layer_9,14,14,14,14,13,31,14,14,14,23,14,14,14,19,14,14
layer_10,14,14,14,16,18,14,14,14,14,14,14,19,14,14,14,14
layer_11,14,13,13,14,19,17,14,14,14,14,4,51,14,14,15,14
layer_12,14,14,14,14,14,14,14,17,14,14,14,14,26,15,14,14
layer_13,14,14,15,14,14,9,14,14,14,14,14,14,15,15,15,14
layer_14,14,11,14,14,14,14,14,14,18,35,14,14,14,14,14,14
layer_15,14,14,14,13,14,14,14,14,14,14,14,14,14,19,14,14
layer_16,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14
layer_17,13,14,12,14,14,14,12,14,14,14,14,13,14,17,14,14
layer_18,13,14,14,14,12,14,14,14,14,17,14,21,14,14,14,14
layer_19,14,14,14,13,22,14,14,14,14,14,14,14,14,14,14,15
layer_20,14,14,14,19,14,15,14,13,14,14,13,18,14,14,48,14
layer_21,14,14,14,14,14,14,14,14,14,14,14,14,41,14,14,14
layer_22,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14
layer_23,14,14,14,14,13,14,14,14,17,14,14,14,14,14,14,14
layer_24,14,14,14,14,14,14,14,15,15,14,14,14,25,13,14,14
layer_25,14,14,14,14,15,14,18,14,14,14,14,14,14,14,14,14
layer_26,14,13,14,14,14,14,14,13,14,15,21,14,16,14,14,15
layer_27,14,14,9,17,14,14,14,14,14,13,14,14,14,14,14,13
