,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,27,24,37,17,52,48,12,43,26,26,26,32,21,59,14
layer_1,56,14,16,34,65,23,4,22,35,22,37,24,22,40,14,21
layer_2,35,11,9,68,19,25,28,63,7,41,28,34,62,15,31,35
layer_3,40,45,39,38,40,72,40,40,40,40,40,40,40,40,40,40
layer_4,40,40,40,40,40,29,40,47,40,40,40,40,40,40,43,33
layer_5,42,40,35,40,40,48,38,40,40,40,40,32,40,40,40,43
layer_6,41,69,40,40,40,40,40,40,41,40,40,40,25,40,40,40
layer_7,40,48,40,40,40,40,40,40,40,40,40,51,40,45,39,41
layer_8,40,40,27,40,40,40,40,40,40,40,40,40,43,40,40,40
layer_9,40,40,40,40,25,39,40,39,41,45,40,40,40,42,40,40
layer_10,42,40,40,41,43,39,40,40,40,41,40,44,40,40,40,40
layer_11,40,41,40,38,45,41,31,41,40,40,12,63,41,40,44,40
layer_12,40,40,40,40,40,40,40,48,40,40,40,40,48,40,40,40
layer_13,40,40,40,40,40,20,40,40,40,40,40,40,46,40,40,39
layer_14,40,22,40,40,40,40,40,40,39,57,41,40,40,40,40,40
layer_15,40,47,40,25,40,40,40,40,41,40,40,42,40,43,41,40
layer_16,40,40,41,40,40,40,40,40,39,40,44,40,40,40,40,40
layer_17,31,40,41,41,40,40,40,40,40,40,40,42,40,40,38,38
layer_18,35,40,40,41,40,40,40,40,35,45,40,48,40,40,40,40
layer_19,40,40,45,40,36,40,40,40,40,40,40,40,40,40,40,40
layer_20,40,40,40,49,40,40,40,40,40,40,40,44,40,40,65,40
layer_21,40,40,40,40,40,41,40,40,40,40,40,40,46,40,40,40
layer_22,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
layer_23,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,40
layer_24,40,40,40,40,40,40,40,44,40,40,40,42,47,40,40,40
layer_25,40,40,40,40,41,40,40,40,41,40,40,40,40,40,40,40
layer_26,40,41,40,40,40,40,40,40,40,40,41,40,40,40,40,40
layer_27,36,40,23,47,40,40,40,38,40,40,40,40,40,40,40,40
