,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.466387,13.941258,10.92326,6.4432335,21.72121,17.710432,22.091574,19.55615,33.921642,20.56995,28.301558,23.753305
layer_1,10.701202,7.8775206,10.334869,6.398932,1.7610399,20.827057,2.085688,12.9085045,9.434013,9.436392,5.8512683,9.817957
layer_2,27.354988,6.6378765,3.856449,10.716913,14.403296,7.034762,6.125191,18.760252,4.571821,27.355413,9.772243,7.172663
layer_3,5.469837,9.187126,6.528874,24.252838,20.853893,1.806722,5.70414,7.290571,10.082967,7.9802985,7.508223,4.418991
layer_4,20.56774,16.878557,1.3381453,4.661673,19.45087,22.074041,8.027196,3.1763082,20.789516,15.022767,3.5606177,9.513283
layer_5,23.234844,1.4663737,5.3405185,2.1501462,15.589969,15.163554,1.0238411,0.6085553,7.9429946,19.130062,4.996635,9.479283
layer_6,2.394493,4.6558495,2.8782191,1.2630727,9.230591,6.61797,8.758911,11.786003,8.336242,6.5017867,2.304472,3.1711948
layer_7,6.486201,3.5983987,12.123696,0.11158449,5.1831117,26.335705,2.7512748,0.2174847,16.782719,4.2348948,24.41087,0.9268003
layer_8,1.5324364,7.3551908,7.9946475,7.176789,0.67833084,1.1271051,2.9218025,10.299969,11.535038,21.926067,5.7034774,1.5175121
layer_9,15.206365,3.3163333,24.56241,3.633254,1.3358201,17.099821,6.138231,21.363503,19.485996,16.137266,1.9534777,17.250692
layer_10,7.590007,7.5271463,25.069494,9.066545,1.4433929,6.2219543,23.885738,7.91995,12.773629,8.977686,11.241315,1.7557633
layer_11,0.16095889,2.1834757,15.421669,12.834458,18.106146,16.71205,1.0192039,9.488488,22.464497,6.5846996,0.67565006,0.8868571
