,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,109.0,1.0,178.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
layer_2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,1.0,20.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,1.0,0.0,9.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0
layer_6,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,22.0,0.0,3.0,2.0,0.0,0.0,16.0,4.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,48.0,4.0,2.0,1.0
layer_7,0.0,1.0,40.0,0.0,1.0,0.0,1.0,1.0,3.0,10.0,16.0,8.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,201.0,0.0,0.0,1.0,1.0
layer_8,1.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,17.0,8.0,0.0,12.0,3.0,4.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,14.0,0.0,28.0
layer_9,0.0,11.0,7.0,7.0,0.0,0.0,0.0,0.0,30.0,86.0,4.0,21.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,6.0,0.0,3.0
layer_10,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,6.0,19.0,25.0,1.0,7.0,79.0,9.0,4.0,3.0,6.0,5.0,5.0,12.0,4.0,1.0,1.0,32.0,0.0
layer_11,6.0,10.0,3.0,0.0,3.0,2.0,16.0,0.0,68.0,5.0,0.0,4.0,0.0,2.0,6.0,1.0,47.0,102.0,7.0,30.0,0.0,0.0,0.0,1.0,11.0,3.0,13.0,5.0,0.0,0.0,0.0,5.0
layer_12,6.0,0.0,0.0,17.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,36.0,8.0,40.0,13.0,0.0,1.0,0.0,17.0,9.0,19.0,6.0,2.0,1.0,18.0,0.0,3.0
layer_13,1.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,4.0,1.0,0.0,5.0,2.0,5.0,0.0,5.0,31.0,0.0,0.0,26.0,0.0,49.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0
layer_14,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,30.0,13.0,14.0,34.0,2.0,5.0,3.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,56.0,2.0,0.0,3.0,0.0,0.0
layer_15,4.0,0.0,0.0,0.0,38.0,83.0,36.0,62.0,9.0,3.0,1.0,6.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,2.0
layer_16,0.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,13.0,4.0,5.0,6.0,0.0,10.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,2.0,2.0,8.0,0.0,11.0
layer_17,0.0,0.0,0.0,14.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,15.0,2.0,2.0,0.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,0.0,2.0,3.0,2.0
layer_19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
layer_21,2.0,0.0,11.0,0.0,18.0,2.0,0.0,1.0,1.0,6.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
