,0,1,2,3,4,5,6,7,8,9,10,11
0,0.23076923,0.15384616,0.0,0.0,0.21678321,0.0979021,0.20979021,0.35664335,0.24475524,0.20979021,0.04895105,0.034965035
1,0.13986014,0.027972028,0.25174826,0.1958042,0.0,0.3006993,0.33566433,0.23076923,0.28671327,0.27272728,0.08391608,0.07692308
2,0.0,0.04895105,0.23076923,0.2027972,0.2027972,0.062937066,0.0,0.27972028,0.22377622,0.0,0.15384616,0.27272728
3,0.13286713,0.16083916,0.25874126,0.27972028,0.22377622,0.0,0.1958042,0.07692308,0.11188811,0.0,0.12587413,0.027972028
4,0.18881118,0.25874126,0.23076923,0.027972028,0.21678321,0.11888112,0.16783217,0.0,0.27272728,0.27272728,0.08391608,0.013986014
5,0.09090909,0.027972028,0.04195804,0.2027972,0.3146853,0.21678321,0.02097902,0.02097902,0.13286713,0.0,0.027972028,0.16783217
6,0.13286713,0.15384616,0.3216783,0.02097902,0.062937066,0.055944055,0.0,0.22377622,0.24475524,0.15384616,0.16083916,0.0
7,0.15384616,0.0979021,0.02097902,0.02097902,0.04195804,0.11188811,0.04195804,0.02097902,0.055944055,0.14685315,0.0979021,0.0
8,0.12587413,0.24475524,0.04195804,0.25874126,0.20979021,0.15384616,0.07692308,0.21678321,0.2027972,0.13986014,0.18181819,0.07692308
9,0.07692308,0.034965035,0.25874126,0.06993007,0.15384616,0.18181819,0.0979021,0.16783217,0.13986014,0.17482518,0.22377622,0.24475524
10,0.12587413,0.14685315,0.18181819,0.25174826,0.06993007,0.13286713,0.16783217,0.1958042,0.15384616,0.034965035,0.15384616,0.1958042
11,0.20979021,0.23776224,0.17482518,0.15384616,0.23776224,0.16083916,0.13286713,0.27272728,0.12587413,0.24475524,0.13286713,0.23076923
