,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.15422288,0.14807546,0.16908066,0.16761546,0.16126633,0.28818932,0.32956776,0.28140214,0.13251507,0.32193685,0.23388472,0.38267,0.3016757,0.39649275,0.058599096,0.31681374
layer_1,0.040087808,0.16019797,0.19169314,0.23476797,0.25791344,0.26654994,0.28564984,0.33106956,0.31421956,0.37682137,0.47662073,0.31506813,0.3587336,0.3275084,0.3836843,0.35649154
layer_2,0.074567586,0.18477283,0.2414486,0.317246,0.24532117,0.26602504,0.3082718,0.3793174,0.30055907,0.29799318,0.3570576,0.36583638,0.32278883,0.31529137,0.30901712,0.36450934
layer_3,0.16631956,0.10196886,0.23259968,0.33631375,0.3024256,0.41176477,0.21101639,0.3633625,0.32607126,0.28170997,0.2936192,0.27233005,0.28790826,0.33887845,0.28797808,0.22466762
layer_4,0.13804665,0.23774624,0.071982585,0.31084248,0.32931906,0.42121473,0.49099454,0.47988462,0.366879,0.3081494,0.40263423,0.25162584,0.30415082,0.3217335,0.36055166,0.25918844
layer_5,0.22319756,0.16410862,0.36803195,0.6936234,0.7070262,0.741049,0.40119612,0.39532578,0.39241418,0.40054235,0.40365762,0.39285,0.38000724,0.39204437,0.3929996,0.4021878
layer_6,0.3080901,0.2304053,0.47342435,0.7957201,0.56569695,0.39675984,0.48882958,0.4511144,0.39467156,0.3927689,0.3929504,0.40255398,0.4012996,0.36883813,0.3921002,0.40058812
layer_7,0.13350788,0.26618516,0.030830614,0.39828175,0.19363853,1.0,0.7362291,0.51746124,0.64874953,0.45707566,0.41685322,0.42707652,0.39413562,0.39245892,0.3921002,0.3840538
layer_8,0.1357774,0.025169805,0.76017565,0.78631467,0.5991781,0.6576858,0.41090477,0.4700438,0.4189788,0.40230688,0.39241037,0.393286,0.3921002,0.3921002,0.391542,0.39154464
layer_9,0.2672439,0.37949994,0.2402743,0.8342905,0.60093904,0.47652227,0.7595749,0.39728403,0.40894163,0.39061692,0.3921002,0.3923845,0.4039625,0.3959823,0.3923999,0.39083496
layer_10,0.6630957,0.44303796,0.64973974,0.5887352,0.6565683,0.41217387,0.7303529,0.41393828,0.39194682,0.3957935,0.39230886,0.3993624,0.39211467,0.39230347,0.3943833,0.39326215
layer_11,0.12013873,0.55363625,0.5349507,0.47081977,0.40625253,0.5122353,0.43038538,0.52230734,0.39663863,0.39216852,0.39349297,0.39228973,0.39208263,0.39190942,0.39217165,0.39180535
layer_12,0.32375097,0.49457812,0.7761471,0.53440833,0.64122146,0.4034918,0.42685226,0.3887757,0.3895678,0.41473663,0.39288846,0.39279184,0.39210746,0.3921002,0.39230216,0.3918781
layer_13,0.83855534,0.407818,0.46676943,0.49109277,0.42923057,0.4218893,0.41283908,0.42955992,0.40201506,0.39248458,0.47104967,0.39210507,0.392386,0.39209798,0.39327556,0.3921002
layer_14,0.26569974,0.6610504,0.46515924,0.46443453,0.56863683,0.47928372,0.4162487,0.4046018,0.4542803,0.40103576,0.391881,0.3921061,0.39440542,0.39545372,0.3934385,0.38807666
layer_15,0.2577598,0.8420578,0.60337096,0.50670534,0.41787213,0.3982354,0.48271257,0.4168637,0.39725563,0.39294356,0.3927021,0.39337927,0.39252818,0.39688993,0.39278114,0.39290097
layer_16,0.17250577,0.35102215,0.4222111,0.5443864,0.45984286,0.4383179,0.39714214,0.3988238,0.40511996,0.39033726,0.3923275,0.3921002,0.3917824,0.39688167,0.3921002,0.39553854
layer_17,0.14942525,0.37176603,0.57190627,0.5256647,0.5019642,0.42457187,0.46029654,0.4185215,0.39398426,0.39636543,0.3929667,0.39246586,0.39288956,0.4037158,0.39209753,0.39181578
layer_18,0.75680727,0.3064235,0.6304191,0.47204053,0.46028408,0.4717979,0.41985396,0.42054942,0.39401412,0.39759332,0.39169383,0.39533535,0.39203605,0.39540303,0.38668302,0.47558594
layer_19,0.06663533,0.5475773,0.47822922,0.44760555,0.43071887,0.4580663,0.5804466,0.4007985,0.39957199,0.43852693,0.3918371,0.39667836,0.39296204,0.39209494,0.3921042,0.4727821
layer_20,0.080944635,0.24004601,0.301412,0.46149,0.50017095,0.41416916,0.39692318,0.44236335,0.3934831,0.39205167,0.39322495,0.3921689,0.39185977,0.3918781,0.39184248,0.3723532
layer_21,0.24504517,0.104377106,0.44036824,0.65488684,0.4125491,0.41191044,0.44976524,0.39232385,0.40783405,0.39529243,0.39265,0.39169556,0.3921002,0.391326,0.341751,0.4746384
layer_22,0.09818692,0.34062067,0.19447714,0.35313594,0.23029003,0.4278336,0.42958674,0.20168607,0.38481292,0.3863263,0.39223704,0.39201516,0.22154544,0.39189145,0.39445728,0.2694156
layer_23,0.13645163,0.1262227,0.23341873,0.1885547,0.36736345,0.3249089,0.2378475,0.39788577,0.36150432,0.16037172,0.37172177,0.39001095,0.36497653,0.44004577,0.22819358,0.30841085
