,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.9162979,0.89311427,3.0234115,0.115468346,1.9903526,1.759851,0.71162903,0.3026013,0.47717336,2.8388271,1.7866791,1.4649557
layer_1,0.5335029,0.426776,0.96842504,0.7862913,0.3413764,0.86120737,0.63702595,0.74029034,0.8085705,0.10362621,0.5995752,2.9804018
layer_2,2.6061025,0.0009871724,1.364067,0.46512595,1.0098914,0.63853955,0.7047501,0.71008795,0.88955295,0.13659456,0.72392416,0.9192211
layer_3,0.35487968,0.74566746,0.73783517,0.3773001,0.8307577,0.5001756,0.3229502,0.32676795,0.99872595,0.37171668,1.0588772,0.9401972
layer_4,0.8146764,0.5608717,0.2796841,0.9755949,1.2241769,0.6522518,1.3210491,0.18842518,0.023608763,0.52144873,0.34951928,0.5671751
layer_5,0.2564433,0.13319145,0.103474,0.39577577,1.1371703,0.18506435,0.19869415,2.136636,0.733232,0.56100184,2.434233,0.29709002
layer_6,0.4059088,0.71111095,0.16128531,0.9167878,0.8402123,0.74134654,0.91368777,0.3257515,0.69021463,2.267336,0.3435853,0.2317502
layer_7,0.34277532,0.088808574,0.7478663,0.353424,0.6957408,0.010847007,0.13092127,1.1005156,0.7348876,3.1223588,0.96122205,0.21305087
layer_8,0.091102324,0.1345803,0.46223393,0.61274,0.015766412,0.01928829,0.22084028,1.2491032,1.1481911,0.673518,1.9306633,0.92531115
layer_9,0.17920955,0.5383297,0.06139969,0.70558465,0.13960928,3.512573,0.54534876,0.08654399,0.7794384,0.1634502,0.11379028,0.19011763
layer_10,0.25092337,0.14655864,0.5908327,0.17157117,3.2070282,1.4282002,1.0308062,0.8471596,2.6875181,0.24256562,0.2452206,0.22194773
layer_11,1.8017277,0.43903595,0.2652559,0.17727427,3.1536992,0.42045525,0.26896435,0.17584647,0.39023852,0.13877313,0.24968491,0.44044712
