,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.739511,0.8893812,11.9463,11.749001,5.9343367,5.7622213,20.86551,1.4484955,30.392132,4.1786294,4.9447694,4.3132453
layer_1,0.7753427,0.638647,0.6148201,3.5489771,2.2001193,15.459714,0.9867094,1.6098251,0.72550786,0.22421719,0.5365563,6.3077602
layer_2,2.5732384,0.0017554754,4.408365,0.39742512,1.7226104,1.0840402,0.5046132,3.9447007,0.85406625,0.31595737,3.5118394,8.365243
layer_3,1.0661088,1.4245167,1.8579558,0.2204351,2.2645853,0.7744831,0.24238497,3.681782,0.569519,21.547241,0.8748544,1.1234078
layer_4,1.3667634,0.61463225,20.876245,4.034251,6.4605803,1.163061,0.60967356,0.64729875,0.17526078,0.7174418,2.4473271,1.5351862
layer_5,14.0768585,0.15826458,22.424065,2.7332675,0.9428285,1.5891545,2.6128128,1.7871224,0.9739793,1.2542225,0.4980994,5.0138173
layer_6,7.7197413,1.4655066,0.18893196,15.130451,1.0504799,0.75896406,0.86161757,4.3277216,0.4937482,0.7781573,0.45088804,0.59588134
layer_7,9.9232025,2.061373,2.4749217,0.7056441,0.87862426,0.13559224,0.49765268,1.7933929,1.3512983,1.2275101,2.810428,0.79942304
layer_8,0.18786474,0.41273054,2.388368,1.5524061,0.10536431,0.15652026,1.6937066,3.062063,6.834601,1.6941221,0.658094,9.631001
layer_9,0.42492148,1.5409368,0.57073104,2.3233304,0.40874168,3.3621433,5.8343987,0.18316242,1.2368679,0.4951577,0.352747,5.8633327
layer_10,0.2766511,0.3548347,5.5243077,0.7020864,2.2160873,8.370225,5.3888464,0.57766795,1.1004983,5.074248,0.86533684,0.82234025
layer_11,3.5481348,0.32904765,0.50471544,0.33319587,3.2428722,0.5605606,0.35270724,0.9886632,1.0011747,0.40409085,0.12237369,3.3448985
