,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.1728427,3.619354,3.3987167,0.49801707,5.751831,6.710167,0.9299618,2.7388914,0.6023984,5.3072114,5.7019286,5.41072
layer_1,1.2944396,1.3257093,2.6035304,2.2942564,2.0515268,0.6022272,1.3188106,3.7207246,4.8316865,2.284246,2.1362972,3.843372
layer_2,2.4740748,0.84845126,1.7223393,1.2071961,1.0263946,1.5376811,1.5550647,0.54780924,2.721066,0.59540206,1.5506645,2.205379
layer_3,0.9683184,1.2623386,2.5927927,1.6403396,0.79903954,1.6676487,0.8447256,0.35976863,0.74676234,0.55951285,2.0624866,1.7637476
layer_4,1.180162,1.4175024,1.5070785,4.0697975,0.45365918,1.6036403,1.0338198,0.70829076,0.85567456,1.5360259,0.89586765,0.3866328
layer_5,1.0874908,1.6940508,0.19657494,1.9634172,3.0774024,0.9353583,0.2147299,0.97828734,1.1917509,1.261311,0.54182446,1.0963008
layer_6,0.25557283,1.9698945,0.38083348,2.7530656,1.382216,0.70759106,0.66977286,0.49763983,1.6204348,0.4522508,1.9182454,1.1841706
layer_7,0.33768564,1.0291936,0.9303037,1.9856658,0.79151416,0.8436039,1.062561,1.4235123,2.0349433,1.564619,2.455987,0.8078007
layer_8,0.58127683,0.89886385,1.3086793,1.7900033,0.9002967,0.35152265,1.353502,2.831709,0.84132725,1.5149136,0.8080877,1.6353875
layer_9,0.78798485,2.1504555,1.8423721,1.2915088,1.4604579,0.51696116,2.6022952,1.0882901,1.8138379,0.4147651,0.8586452,1.930062
layer_10,1.3645602,1.530655,1.654419,0.25241044,0.76208,1.13423,2.1957097,1.623078,0.68598443,1.0987589,0.6813199,0.8048445
layer_11,0.8435015,1.8334643,1.1663983,0.89830834,3.787497,1.6057497,1.0452366,0.8573471,1.5507891,1.12613,0.887315,2.5639465
