,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.76192,5.9790134,12.573022,0.974086,8.02129,8.0592375,3.1902456,1.665463,1.9298179,10.112904,7.939725,6.7036896
layer_1,1.8627625,1.4521123,2.6936297,2.8719945,4.267169,2.5033615,2.05797,3.1652968,5.6412473,0.6500043,2.1085005,10.433875
layer_2,5.4508405,0.0036031532,4.0906982,1.2988945,7.906723,2.2363975,1.9544113,2.780004,2.4578156,0.8354342,2.3993402,11.65127
layer_3,1.7540935,1.8170612,5.699524,1.9254247,7.866834,3.1788266,0.84390825,0.75070155,1.6957153,8.422085,3.6690571,1.8100575
layer_4,1.9911013,2.1297545,9.771315,5.715374,13.169278,5.3846827,2.040046,0.6130495,0.37504622,1.864583,1.6895177,4.71508
layer_5,13.239575,0.48481262,1.4110197,2.191219,3.1683671,2.1074464,0.9512386,10.175174,8.877965,3.0657706,1.2198166,5.2477045
layer_6,2.5938723,4.1079464,0.4974826,12.375023,3.9179606,1.9497292,2.8137424,4.225338,1.875818,19.126703,3.0883799,1.73381
layer_7,3.2240288,1.482692,5.411836,3.000092,3.8361106,0.0884017,1.1069392,6.0064006,3.2326434,7.8072543,3.6441174,1.4237487
layer_8,0.18543641,0.7342974,2.407884,2.5514367,0.08007247,0.1109567,2.397146,10.394728,8.366694,5.1192265,3.7586246,7.8335924
layer_9,0.8814962,2.435783,0.39896634,5.3746586,1.8103029,7.7113514,4.28399,0.18852589,4.4924707,0.5908438,0.7671246,1.6984942
layer_10,0.7029077,0.5386693,3.6354935,0.8632159,4.800757,6.896392,5.7909026,3.0909557,6.4650335,2.0067115,1.6348003,1.4504918
layer_11,5.911603,0.6159895,1.2783093,0.95049256,12.302871,1.2094152,0.78429043,0.59868455,1.1746018,0.42504928,2.5684986,2.6366005
