,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.6686914,0.3013727,1.7290399,2.2982547,0.7825251,0.7858941,2.4880664,0.12811379,3.2773137,0.7013695,0.67234755,0.7713897
layer_1,0.18216804,0.08855666,0.29244316,0.20788568,0.20742166,1.6528361,0.13913304,0.3689167,0.77163386,0.10659289,0.06978881,0.9334089
layer_2,0.29386476,0.0033355427,0.8348699,0.2279345,0.1629327,0.12443945,0.18160465,0.38638777,0.12595628,0.054483354,0.30886507,0.58883786
layer_3,0.12430068,0.34574232,0.18673737,0.12058308,0.14018595,0.46753573,0.030059263,0.20951027,0.09753469,0.70879287,0.12618384,0.241037
layer_4,0.4856788,0.11703304,0.96129715,0.7815132,0.5133221,0.14945975,0.15205279,0.047576565,0.008918275,0.1397806,1.3778976,0.23069245
layer_5,0.1527247,0.057073507,2.7036648,0.45246398,0.11517103,0.13526148,0.24165311,0.25787094,0.54078496,0.087157354,0.09266269,0.59169173
layer_6,2.070868,0.26272696,0.09378821,0.8360436,0.070781104,0.8017355,0.23908544,0.22930542,0.052222643,0.10507787,0.07041524,0.115972646
layer_7,1.7366569,0.02344162,0.26596808,0.05107806,0.41294768,0.007343384,0.097015455,0.049910393,0.48671854,0.29640543,0.25934717,0.09531798
layer_8,0.08634006,0.07679219,0.15069108,0.22240347,0.007128039,0.0037785603,0.15989517,0.32353026,1.6292069,0.15682173,0.2339181,0.16288142
layer_9,0.0889786,0.14707716,0.051568747,0.22211051,0.09167824,1.6959991,0.56977445,0.028139757,0.104180664,0.023203267,0.096677,0.07944027
layer_10,0.049772426,0.035312243,0.16584197,0.042321365,1.4101636,1.8651656,0.4754338,0.17954311,0.6016383,0.17614295,0.17880608,0.21455191
layer_11,1.2359097,0.06260546,0.0695753,0.063056156,0.75507945,0.16315255,0.08313197,0.068791226,0.0984684,0.06730213,0.09330844,0.18669595
