,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.686394,5.996621,24.882496,13.583312,9.032354,8.590948,24.261145,1.7189457,38.99275,12.138284,8.679891,7.254882
layer_1,2.477681,1.3491737,3.3651276,3.2095842,3.6903381,15.104505,2.2666385,3.6056595,5.9977207,0.9399512,2.0628324,13.552738
layer_2,5.3870883,0.013642917,9.762485,1.6504982,13.088503,2.5589657,2.741866,3.7812722,3.0010464,0.9148423,3.0831199,13.7531395
layer_3,1.7546958,3.2750096,5.5594397,2.673636,7.2702665,4.601779,0.9927628,3.0811076,11.797312,17.736784,5.1939807,2.6465807
layer_4,4.0433784,1.8992726,19.086306,6.1735654,12.061747,7.9602304,2.8069165,0.83087254,0.45386243,1.9049343,7.7148523,7.5221996
layer_5,16.975927,0.37633285,26.683214,3.6763587,3.382054,2.372183,1.5972974,9.808961,5.7116656,6.2457,3.311506,7.4514294
layer_6,12.469812,4.4143276,0.5329021,15.056523,4.2498665,7.9783897,3.5685096,2.9635575,2.5287194,17.451117,3.1844933,1.4298633
layer_7,14.293828,1.3897233,5.352524,2.2702255,4.512534,0.077173755,0.8758698,9.763517,4.167021,8.649865,4.4007754,1.8456342
layer_8,0.2979311,0.9103561,3.521384,2.786844,0.14805572,0.09282828,1.8258051,6.8680987,13.434326,7.574228,3.0669012,9.675979
layer_9,0.75226843,2.5967464,0.5628829,5.575302,1.8077886,14.276122,3.988175,0.38464475,3.788492,0.90983015,0.78517795,1.2471619
layer_10,1.0073271,0.60741097,2.4581406,0.721059,2.7048306,12.053492,5.3558335,3.3819382,6.776196,1.4294456,1.785636,1.4187928
layer_11,5.8529243,0.92874765,0.96587735,1.0760989,13.3546915,1.4619187,1.4737428,0.59915334,1.3156173,0.6647477,1.5965235,2.801748
