,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,1,0,28,0,0,0,0,0,0
layer_1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,3
layer_3,0,0,8,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6
layer_4,0,0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,29,0,0,2,0,0,0,1
layer_5,0,0,34,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,0,2,0,0,0,0,7,0,0,0,1,0,0
layer_6,14,0,1,30,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,1,3,0,2,0,0,0,0,4,0,1
layer_7,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,13
layer_8,0,0,0,0,0,0,0,1,0,2,0,15,3,0,0,1,0,0,0,0,0,0,0,0,0,22,29,0,0,2,0,0
layer_9,0,0,0,0,1,14,0,5,0,0,0,3,0,20,10,0,0,0,0,0,3,0,0,2,0,0,5,0,1,0,10,1
layer_10,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0
layer_12,0,0,0,1,0,0,0,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0
layer_13,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
