,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137,0,223,20,0,9,170,1,0,63,18,9
layer_1,3,79,0,3,3,7,4,7,20,39,79,3
layer_2,0,3,78,0,30,3,3,1,5,0,0,3
layer_3,1,0,3,13,8,20,3,0,65,0,0,39
layer_4,0,40,2,331,15,15,8,3,170,2,124,13
layer_5,2,0,9,0,0,12,0,0,0,0,0,26
layer_6,14,0,284,57,0,64,19,0,0,167,0,70
layer_7,2,0,0,131,229,0,0,0,0,0,0,0
layer_8,26,0,293,0,84,214,0,0,184,0,156,158
layer_9,0,57,0,0,0,0,0,0,202,0,0,0
layer_10,1,48,130,17,35,7,10,4,84,15,11,51
layer_11,408,14,164,18,0,120,142,182,237,59,317,327
