,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,65,0,140,11,0,12,71,0,0,15,18,4
layer_1,2,22,0,2,3,2,1,0,13,5,43,0
layer_2,0,2,48,0,3,1,2,0,0,0,0,2
layer_3,1,0,1,6,3,12,2,0,49,0,0,0
layer_4,0,79,0,238,49,16,0,0,55,0,62,0
layer_5,4,0,4,0,0,17,0,0,0,0,0,33
layer_6,2,0,185,125,0,154,32,0,0,161,0,41
layer_7,1,0,0,111,125,0,0,0,0,0,0,0
layer_8,21,0,284,0,19,156,0,0,35,0,82,33
layer_9,0,42,0,0,0,0,0,0,206,0,0,0
layer_10,2,12,50,11,5,2,5,0,24,5,7,27
layer_11,274,20,165,7,0,27,46,97,77,26,156,286
