,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,0,254,25,0,27,180,3,9,31,28,15
layer_1,14,46,10,13,8,11,10,11,29,16,56,9
layer_2,0,14,56,0,11,11,13,6,9,4,0,14
layer_3,5,1,11,21,15,32,13,0,68,2,0,11
layer_4,4,91,11,278,72,45,16,12,237,5,114,5
layer_5,12,0,9,0,0,34,0,0,0,0,0,47
layer_6,13,1,359,137,0,168,46,0,0,190,1,81
layer_7,2,0,0,143,159,0,0,4,0,0,0,0
layer_8,39,0,360,0,25,246,0,0,47,0,126,46
layer_9,0,61,0,0,0,0,0,1,310,0,0,0
layer_10,9,27,96,18,17,7,20,6,64,10,22,29
layer_11,453,28,180,20,1,53,227,267,298,59,230,315
