,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66,0,82,1,0,12,61,0,11,4,14,14
layer_1,9,47,6,8,5,10,12,7,27,16,38,13
layer_2,0,10,6,0,39,7,10,0,7,0,0,10
layer_3,4,2,3,32,13,36,13,0,29,1,0,13
layer_4,2,13,16,127,52,59,16,10,135,1,45,1
layer_5,17,0,11,0,0,24,0,0,0,0,0,33
layer_6,9,0,140,103,0,80,19,0,5,6,7,36
layer_7,0,0,0,82,99,0,0,6,0,0,0,0
layer_8,31,0,91,3,65,130,0,0,101,0,75,41
layer_9,0,102,0,0,0,0,0,0,66,0,0,0
layer_10,20,24,70,30,28,21,28,16,48,37,29,28
layer_11,128,3,45,9,0,71,118,135,145,63,138,78
