,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75,0,93,36,0,2,42,0,0,17,6,0
layer_1,0,36,0,0,0,1,1,2,10,26,34,0
layer_2,0,0,96,0,7,0,0,0,0,0,0,1
layer_3,0,0,0,7,1,5,0,0,37,0,0,12
layer_4,0,37,0,282,0,4,5,0,24,0,42,5
layer_5,0,0,0,0,0,0,0,0,0,0,0,4
layer_6,0,0,179,54,0,17,2,0,0,277,0,42
layer_7,0,0,0,9,36,0,0,0,0,0,0,0
layer_8,1,0,186,0,36,29,0,0,151,0,27,13
layer_9,0,12,0,0,0,0,0,0,32,0,0,0
layer_10,0,6,92,2,7,0,1,2,27,0,0,13
layer_11,250,33,202,4,6,12,20,47,23,13,29,271
