,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,328,0,566,57,0,26,577,0,2,130,38,28
layer_1,4,229,3,6,14,45,12,8,65,82,175,9
layer_2,0,2,160,0,89,5,6,7,7,2,0,4
layer_3,7,0,4,51,22,96,7,0,114,3,0,41
layer_4,0,91,10,667,43,64,24,7,534,2,298,23
layer_5,10,0,22,0,0,47,0,0,0,0,0,46
layer_6,49,0,807,397,0,122,51,0,0,279,2,120
layer_7,3,0,0,382,606,0,0,4,0,0,0,0
layer_8,82,0,798,8,101,583,0,0,204,0,615,199
layer_9,0,408,0,0,0,1,0,0,298,0,0,0
layer_10,34,111,267,67,64,43,71,33,178,63,52,122
layer_11,1023,29,394,63,2,269,469,588,718,186,708,690
