,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,39,0,51,12,0,23,71,3,0,14,15,31
layer_1,6,27,5,4,4,19,6,10,29,13,28,7
layer_2,0,3,4,0,29,4,4,3,2,1,0,12
layer_3,6,0,1,55,4,40,10,0,48,3,0,9
layer_4,0,3,17,14,24,87,7,13,139,3,71,3
layer_5,17,0,8,0,0,46,0,0,0,0,0,21
layer_6,15,0,156,2,0,15,30,0,0,16,1,20
layer_7,0,0,0,11,24,0,0,2,0,0,0,0
layer_8,80,0,63,0,30,82,0,0,51,0,33,6
layer_9,0,4,0,0,0,0,0,0,20,0,0,0
layer_10,5,5,37,14,16,9,5,10,53,13,51,2
layer_11,84,2,9,22,0,75,148,148,179,84,69,12
