,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.07206933,0.095658384,0.40459374,0.023918122,0.8253026,0.03695676,0.08382916,0.01611438,0.0713702,0.08579963,0.670756,0.17975532,0.09799048,0.13252883,0.24931467,0.46467468,0.024994446,0.079764724,0.05334839,0.04791115,0.018766666,0.12177731,0.0881914,0.06977681
layer_1,0.17766571,0.26728216,0.02087389,0.005582239,0.24382469,0.012864076,0.054876458,0.035931848,0.5071913,0.047958173,0.0044377735,0.8704191,1.0,0.3735982,0.27562028,0.1455196,0.083921075,0.16861036,0.029461624,0.050170287,0.2838311,0.008237276,0.017311908,0.6010108
layer_2,0.20988528,0.12174798,0.008317253,0.043288615,0.02574211,0.0,0.037078854,0.0,0.0,0.019922048,0.011064275,0.009911754,0.014478133,0.44817552,0.0010104304,0.0009870342,0.022277525,0.0059779547,0.0081125535,0.24480736,0.026980858,0.0175961,0.012909798,0.0077772886
layer_3,0.0010543291,0.009014586,0.00501494,0.1826719,0.006485732,0.051305138,0.031716105,0.7514953,0.33663142,0.027686473,0.047851227,0.0725146,0.0,0.10247347,0.0019746418,0.060023684,0.04856254,0.008378316,0.0,0.011938002,0.004642676,0.00496039,0.0,0.063490435
layer_4,0.0,0.016969489,0.037469227,0.2669413,0.02638209,0.5555105,0.0037015511,0.046126373,0.010933853,0.18787946,0.0,0.04559042,0.0,0.005244893,0.039802194,0.003447814,0.16197252,0.00018561608,0.06914653,0.18398096,0.7998748,0.04861278,0.023409754,0.011528428
layer_5,0.007100744,0.28348467,0.08691485,0.013180038,0.10881231,0.28798512,0.036466733,0.04625105,0.03000055,0.039698858,0.00029913583,0.015578228,0.018748637,0.005293448,0.0021171125,0.0,0.4041904,0.022266472,0.021524895,0.00094969606,0.0,0.014092637,0.55963856,0.09045629
layer_6,0.7984854,0.055621926,0.03166969,0.09076077,0.0031129876,0.00018963795,0.025402077,0.04447903,0.21938825,0.014507676,0.009822223,0.0016094344,0.0024939838,0.21430628,0.015638316,0.14486834,0.007796643,0.0059738155,0.25607604,0.046116408,0.04291562,0.051492088,0.21041489,0.0069870707
layer_7,0.3986541,0.0022883427,0.011541213,0.028139157,0.0009808207,0.13543506,0.02720624,0.13235383,0.011734881,0.006205019,0.005683392,0.2871905,0.01136955,0.028179172,0.029603498,0.1607334,0.040127173,0.0023439308,0.00030362836,0.0013345609,0.009175349,0.07079485,0.019705094,0.08747095
layer_8,0.0045591006,0.06393899,0.0022996617,0.0036612982,0.29225153,0.017909441,0.017414205,0.03160954,0.03411218,0.05667579,0.06607673,0.0009146459,0.01274482,0.03700218,9.148287e-05,0.010453587,0.008424356,0.02088407,0.18191966,0.008283112,0.010278626,0.008810018,0.10934888,0.0019859143
layer_9,0.0012626767,0.012384503,0.0069576823,0.0058772364,0.0071779494,0.0012368629,0.0059412937,0.06192305,0.005095375,0.004413478,0.0059986,0.0002016496,0.027809,0.017077725,0.00828764,0.032220665,0.21965846,0.09829502,0.02349377,0.0001931905,0.41714633,0.066508636,0.014399627,0.027179621
