,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,17,0,7,0,27,14,13,18,10,16
layer_1,18,14,19,14,16,13,15,22,14,14,13,2
layer_2,15,14,16,22,21,9,13,21,19,34,21,14
layer_3,14,14,16,16,14,14,18,26,10,16,14,17
layer_4,13,13,14,21,14,17,14,11,14,13,14,13
layer_5,14,14,13,13,15,14,16,13,13,14,16,14
layer_6,15,14,14,14,15,14,14,15,17,14,14,14
layer_7,16,14,14,14,15,14,14,14,16,14,13,14
layer_8,14,14,14,14,14,14,16,16,14,14,14,14
layer_9,14,14,14,14,14,14,14,14,14,14,14,14
layer_10,14,14,14,13,13,13,14,14,14,15,14,14
layer_11,17,14,14,14,14,14,14,14,7,14,14,14
