,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,9,14,3,0,0,8,8,8,6,3,1,0,15,15,0
layer_1,1,2,0,0,4,1,2,2,1,1,0,0,0,3,6,0
layer_2,0,1,3,0,6,7,3,1,9,3,6,3,0,3,12,1
layer_3,3,0,0,0,1,1,0,0,10,2,1,1,7,8,10,4
layer_4,2,0,11,0,1,0,0,2,2,0,1,0,0,5,6,2
layer_5,0,0,0,8,4,1,1,0,0,7,0,1,1,0,7,0
layer_6,3,0,3,0,3,1,1,4,0,2,0,1,6,0,6,9
layer_7,0,0,1,4,9,0,0,1,0,4,0,0,2,2,1,6
layer_8,11,0,6,4,2,0,1,2,3,0,1,1,2,0,0,0
layer_9,3,6,1,0,0,1,1,2,0,3,0,1,0,8,0,0
layer_10,1,2,1,1,15,8,1,5,5,1,6,2,1,0,1,1
layer_11,5,8,0,0,9,7,1,7,6,0,1,0,1,6,3,0
layer_12,6,3,1,3,13,0,0,0,0,1,0,0,10,0,0,0
layer_13,1,0,3,2,0,0,1,0,2,2,0,0,1,1,16,0
layer_14,0,0,4,2,4,0,5,5,1,0,13,9,0,0,0,5
layer_15,9,15,0,0,0,1,16,3,4,5,0,6,7,2,11,7
layer_16,13,14,2,3,12,3,0,2,3,11,0,3,0,0,2,0
layer_17,0,1,3,3,0,0,7,5,0,0,2,1,0,2,1,4
layer_18,1,1,0,2,0,0,1,4,0,4,0,16,8,3,2,3
layer_19,2,3,1,10,4,10,1,5,0,0,0,0,1,7,2,0
layer_20,11,15,12,5,7,3,2,2,1,0,1,2,0,2,0,2
layer_21,10,0,0,0,1,1,1,1,4,1,5,3,1,4,3,12
layer_22,2,8,12,14,0,2,4,0,7,17,0,4,4,5,15,6
layer_23,0,2,0,0,2,4,2,4,0,1,5,4,2,2,1,0
layer_24,0,0,15,9,13,12,2,7,0,0,0,1,0,0,4,7
layer_25,0,2,1,2,12,9,1,1,1,3,1,0,0,0,3,1
layer_26,0,1,1,5,0,2,4,0,3,6,0,0,0,2,2,8
layer_27,2,0,12,5,3,0,0,2,4,15,0,0,3,0,0,7
layer_28,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
layer_29,1,0,0,0,0,5,2,0,0,5,1,3,1,0,2,4
layer_30,0,0,0,0,1,1,5,0,0,0,5,0,0,1,0,1
layer_31,2,0,0,2,1,4,0,0,1,3,1,0,5,0,1,0
layer_32,0,1,0,0,0,0,1,0,1,2,0,3,0,0,0,0
layer_33,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0
layer_34,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,1
layer_37,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,2,0,1,1,0,1,0
layer_39,1,0,1,0,2,0,0,1,0,0,0,2,0,1,0,0
layer_40,0,0,1,7,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
