,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,231,29,1203,12,0,0,579,627,96,198,166,338,50,522,932,0
layer_1,26,18,7,53,429,23,10,71,42,41,2,9,3,19,56,70
layer_2,69,3,7,13,291,362,91,202,364,103,148,27,33,20,275,93
layer_3,64,0,14,2,39,129,0,0,592,12,13,318,237,46,899,0
layer_4,173,36,173,0,0,2,245,14,14,2,67,114,10,16,232,224
layer_5,0,0,0,194,341,0,354,0,0,401,0,6,31,159,272,1
layer_6,111,0,457,4,21,18,19,49,1,11,1,964,533,0,70,1087
layer_7,0,0,620,157,237,8,6,4,148,678,0,0,140,91,13,22
layer_8,784,0,204,273,31,4,199,51,352,18,3,3,855,31,0,0
layer_9,60,171,1,0,10,3,11,158,0,5,14,213,15,395,3,0
layer_10,5,13,149,39,1223,237,44,33,425,123,144,3,112,45,41,43
layer_11,139,176,0,0,128,143,241,596,249,15,9,0,9,129,5,1
layer_12,89,49,139,337,865,351,11,0,0,11,0,1,301,2,0,1
layer_13,22,89,4,33,0,1,49,0,80,98,39,118,11,11,1012,0
layer_14,77,19,63,48,476,10,239,311,4,5,636,777,1,8,1,46
layer_15,544,711,0,0,51,55,779,237,41,101,0,109,379,5,197,285
layer_16,978,655,28,32,323,188,2,75,11,684,10,68,0,3,89,1
layer_17,0,4,242,102,0,0,284,139,0,0,12,0,9,21,78,111
layer_18,4,1,9,16,6,40,46,127,0,564,0,786,345,37,57,91
layer_19,26,257,49,418,390,164,1,37,14,10,0,1,10,592,93,9
layer_20,1152,531,79,52,45,31,49,59,146,54,44,17,29,117,28,103
layer_21,166,6,19,17,23,23,1,77,204,1,68,76,24,47,186,632
layer_22,21,282,1042,341,0,28,110,1,230,646,75,44,27,80,910,518
layer_23,2,213,6,0,138,10,340,708,1,0,181,10,11,11,28,1
layer_24,0,0,1216,774,507,503,48,129,0,0,0,13,0,0,199,307
layer_25,56,19,25,162,752,756,5,65,49,82,26,1,0,0,290,2
layer_26,1,0,16,32,28,3,92,69,46,514,3,25,0,548,2,136
layer_27,69,0,802,55,622,3,20,334,226,383,0,0,113,0,6,284
layer_28,8,71,0,0,0,0,0,25,0,0,24,0,1,0,0,0
layer_29,0,0,2,0,0,265,19,0,0,13,22,140,297,1,10,160
layer_30,4,1,0,0,0,6,160,0,0,0,4,130,0,0,75,187
layer_31,25,2,0,236,4,77,0,0,76,1,486,0,2,0,2,0
layer_32,0,0,0,0,0,0,0,0,261,0,7,23,11,0,0,0
layer_33,0,0,0,0,104,0,0,30,0,12,1,0,0,3,0,0
layer_34,0,97,0,0,150,3,0,0,3,22,6,0,0,0,0,0
layer_35,0,0,0,2,6,0,0,0,0,2,0,1,2,0,0,3
layer_36,0,0,39,1,2,0,0,0,0,0,1,0,0,0,115,0
layer_37,0,0,0,0,11,102,0,0,0,6,4,0,40,0,0,0
layer_38,0,32,1,0,2,74,0,0,1,30,130,0,0,0,133,0
layer_39,30,1,119,0,5,0,0,85,0,0,4,22,0,106,0,0
layer_40,0,0,32,398,0,0,54,0,0,0,13,0,0,2,0,0
layer_41,166,4,0,0,0,0,4,0,0,0,124,0,0,0,0,0
