,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,415,31,2999,10,0,0,952,1263,663,488,318,405,145,349,2003,0
layer_1,15,0,1,0,1199,4,174,280,1,0,29,0,13,11,22,58
layer_2,41,83,82,207,17,247,1533,76,1755,346,148,21,177,127,139,182
layer_3,17,2,10,10,5,318,0,0,448,43,72,55,524,71,3035,51
layer_4,172,60,280,1,0,0,0,60,65,39,36,452,37,13,112,48
layer_5,0,0,0,221,985,9,34,0,13,16,0,5,9,22,3313,0
layer_6,7,0,17,0,295,65,28,9,0,70,3,91,8,0,333,2538
layer_7,0,0,23,152,128,231,3,4,38,63,0,0,87,19,6,341
layer_8,1610,0,25,425,126,2,105,40,43,0,1,8,78,3,0,0
layer_9,1,224,0,0,33,22,0,43,0,0,0,432,11,64,0,0
layer_10,2,143,69,0,3422,246,8,1,200,3,1206,19,472,330,24,3
layer_11,188,35,0,9,1432,55,459,408,98,18,83,0,8,359,6,8
layer_12,1,15,2,64,1520,422,0,0,0,0,0,0,550,1,0,0
layer_13,4,34,1,3,0,0,52,0,99,168,6,6,25,64,1427,0
layer_14,14,2,54,235,457,4,16,159,1,0,332,1003,0,0,0,67
layer_15,1874,813,1,0,8,22,1290,307,239,247,0,17,51,0,625,708
layer_16,1671,749,3,1,261,363,1,14,0,511,1,8,0,21,7,0
layer_17,0,0,82,23,0,0,48,106,0,0,197,1,275,237,53,199
layer_18,78,165,8,19,0,7,113,264,0,179,1,1121,103,266,82,263
layer_19,8,46,252,529,260,342,5,136,1,0,0,0,208,865,282,72
layer_20,2727,547,514,324,484,463,3,150,9,6,16,10,11,28,22,68
layer_21,62,46,4,9,7,19,0,104,512,1,333,242,11,28,39,1004
layer_22,173,210,2108,1542,0,45,64,0,533,754,45,70,238,246,705,541
layer_23,16,1060,0,0,89,5,82,548,9,1,295,0,236,223,19,0
layer_24,0,0,2383,406,542,569,243,386,0,0,0,230,0,0,19,238
layer_25,10,4,220,744,1024,1822,3,84,58,112,5,1,0,0,295,0
layer_26,0,0,83,116,22,3,260,4,148,577,4,0,0,35,1,58
layer_27,21,0,1764,252,977,0,45,656,19,100,0,0,19,0,0,253
layer_28,3,103,0,0,1,0,0,65,0,0,0,0,0,0,0,2
layer_29,0,0,54,0,0,312,19,2,0,0,16,306,1261,2,61,913
layer_30,1,0,0,0,3,0,41,0,0,0,31,18,0,0,1,93
layer_31,16,3,5,386,16,162,0,0,78,6,746,0,0,0,2,0
layer_32,0,0,0,0,0,0,0,0,60,3,4,66,2,0,0,0
layer_33,0,0,0,1,4,1,0,129,0,0,0,1,0,4,0,0
layer_34,0,530,0,0,463,3,0,0,0,5,17,0,0,0,0,0
layer_35,0,0,0,3,0,0,0,0,2,0,0,0,47,0,0,1
layer_36,0,1,57,0,0,6,0,0,0,3,1,1,0,0,3,0
layer_37,0,0,0,0,0,228,0,0,0,6,31,1,157,1,0,0
layer_38,0,9,7,0,0,1,1,0,0,110,605,0,0,0,4,0
layer_39,4,1,26,0,5,0,0,5,0,0,16,36,0,17,1,0
layer_40,0,0,22,394,0,0,4,0,0,1,0,0,0,2,0,0
layer_41,25,4,0,0,1,3,0,0,0,0,1,0,1,0,0,0
