,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,7,132,0,0,0,50,61,16,13,16,31,3,35,119,0
layer_1,10,3,1,0,42,4,4,34,14,7,0,2,0,1,9,2
layer_2,9,0,11,9,17,54,63,11,39,26,17,1,16,6,23,8
layer_3,10,0,3,0,3,18,0,0,35,0,2,6,65,45,105,0
layer_4,23,0,45,0,0,0,4,3,1,2,5,9,7,1,7,11
layer_5,0,0,0,46,15,0,4,0,0,30,0,0,0,7,68,0
layer_6,13,0,2,0,1,1,5,2,0,0,0,15,12,0,56,70
layer_7,0,0,6,16,30,0,0,0,11,8,0,0,28,2,2,7
layer_8,61,0,13,89,2,0,23,2,11,0,0,0,15,3,0,0
layer_9,0,12,0,0,2,0,0,0,0,1,1,13,2,15,0,0
layer_10,4,2,8,1,140,24,1,2,11,4,14,1,23,14,10,2
layer_11,29,2,0,1,18,21,26,48,27,0,1,0,2,20,0,0
layer_12,4,7,3,13,83,14,0,0,0,1,0,0,29,0,0,0
layer_13,0,3,0,4,0,0,7,0,7,6,1,0,1,5,71,0
layer_14,2,3,43,3,41,3,8,35,0,0,71,43,0,0,0,12
layer_15,58,94,0,0,2,0,62,8,4,7,0,4,8,1,32,25
layer_16,58,67,0,0,31,9,0,6,0,35,0,0,0,2,5,0
layer_17,0,0,7,4,0,0,10,23,0,0,2,0,2,4,4,15
layer_18,3,2,1,2,0,0,9,18,0,13,0,64,10,7,4,6
layer_19,5,6,3,58,15,16,0,7,1,0,0,0,4,48,6,2
layer_20,134,38,19,8,6,2,0,3,7,1,1,3,6,4,3,12
layer_21,8,2,2,1,1,3,0,3,28,0,7,6,1,2,11,50
layer_22,13,18,102,57,0,7,15,1,34,54,3,7,2,8,72,27
layer_23,1,31,0,0,22,4,8,37,0,0,22,0,2,2,2,1
layer_24,0,0,127,34,39,35,4,21,0,0,0,2,0,0,10,20
layer_25,3,1,5,33,49,61,1,5,3,10,1,0,0,0,10,0
layer_26,0,0,6,8,2,1,9,2,6,50,0,1,0,5,0,21
layer_27,2,0,87,6,51,0,1,27,20,36,0,0,0,0,0,34
layer_28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,48,7,0,0,0,6,20,36,0,1,22
layer_30,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,7
layer_31,1,1,0,44,1,35,0,0,3,4,13,0,0,0,2,0
layer_32,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
layer_33,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0
layer_34,0,25,0,0,26,1,0,0,0,0,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_36,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_37,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0
layer_38,0,2,0,0,0,0,1,0,0,1,25,0,0,0,1,0
layer_39,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
layer_40,0,0,3,27,0,0,0,0,0,0,1,0,0,2,0,0
layer_41,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
