,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,290,57,345,4,1,0,274,272,173,266,88,180,6,314,392,0
layer_1,6,0,0,3,59,0,26,10,0,1,12,3,0,0,0,2
layer_2,1,5,1,6,3,50,22,10,81,3,22,0,4,23,13,9
layer_3,10,5,29,1,4,90,0,0,60,2,1,193,90,0,204,19
layer_4,126,1,40,0,4,38,11,11,25,7,43,159,1,0,33,14
layer_5,0,0,0,31,237,6,465,0,1,21,0,1,8,3,30,0
layer_6,21,3,83,12,105,239,28,23,2,39,2,170,44,1,57,264
layer_7,0,0,154,47,10,88,0,2,30,72,0,0,28,44,230,112
layer_8,169,0,35,59,14,0,23,338,81,0,34,75,336,2,1,0
layer_9,138,57,5,0,39,3,66,46,2,27,2,43,14,135,0,0
layer_10,1,9,88,86,370,319,19,22,112,5,107,16,118,28,5,92
layer_11,52,82,0,0,302,27,48,75,63,10,57,0,1,171,7,1
layer_12,54,18,69,154,165,126,3,1,0,12,1,1,39,31,0,0
layer_13,68,33,2,5,0,2,9,0,287,46,20,50,18,41,292,0
layer_14,48,16,171,111,127,1,239,56,6,0,89,327,5,0,1,30
layer_15,164,236,0,0,50,29,345,273,151,275,0,13,102,6,210,220
layer_16,305,333,104,17,176,129,0,26,1,123,4,26,0,9,19,0
layer_17,0,17,129,22,0,0,137,28,0,0,97,8,114,135,20,150
layer_18,15,21,20,100,1,33,192,145,2,180,0,182,157,140,114,153
layer_19,82,95,156,230,234,109,47,139,4,6,0,0,114,224,204,39
layer_20,363,329,176,164,106,51,12,36,6,75,9,9,37,39,27,93
layer_21,55,25,30,89,45,41,9,86,164,15,167,149,39,41,81,317
layer_22,117,212,300,235,0,33,95,1,255,363,46,21,137,163,367,347
layer_23,30,98,7,0,40,1,323,257,0,1,205,15,140,134,52,15
layer_24,0,0,397,316,263,308,153,181,0,0,0,127,0,0,28,98
layer_25,5,13,33,105,166,269,14,13,73,92,17,0,0,0,50,1
layer_26,0,2,24,46,23,19,175,5,49,255,19,1,0,328,0,4
layer_27,18,0,175,68,52,2,14,290,15,36,0,0,22,0,3,56
layer_28,5,12,0,0,4,0,0,0,0,0,2,0,0,0,0,0
layer_29,1,0,2,0,0,8,19,0,0,0,9,127,115,1,5,87
layer_30,1,1,0,0,0,0,52,0,0,0,4,17,0,0,16,18
layer_31,80,10,7,30,6,25,0,0,13,0,21,1,0,0,0,0
layer_32,0,0,0,0,0,0,1,0,64,3,0,11,1,0,0,0
layer_33,0,0,0,0,0,0,0,11,0,4,0,4,0,27,0,0
layer_34,0,71,0,0,84,1,0,0,0,7,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0
layer_36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0
layer_37,0,0,0,0,1,29,0,0,0,1,0,0,8,1,0,0
layer_38,0,4,0,0,3,6,0,0,0,41,77,0,0,0,4,0
layer_39,0,0,2,0,0,0,0,2,0,0,1,20,0,1,0,0
layer_40,0,0,1,42,0,0,1,0,0,0,0,0,0,1,0,0
layer_41,10,9,0,0,1,6,0,0,0,0,4,0,0,0,0,0
