,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11,15,64,0,0,0,30,48,17,20,16,18,4,33,59,0
layer_1,1,0,0,0,26,0,8,9,0,0,1,0,1,0,2,1
layer_2,3,1,2,2,1,2,12,2,32,0,19,0,2,16,2,9
layer_3,4,3,5,1,2,6,0,0,19,0,2,19,26,0,62,9
layer_4,16,8,6,0,0,7,0,0,19,5,11,18,0,0,4,4
layer_5,0,0,0,18,14,2,8,0,1,5,0,0,3,10,1,0
layer_6,2,0,1,0,13,28,4,2,0,7,3,15,20,0,44,31
layer_7,0,0,9,7,0,34,0,0,4,13,0,0,2,4,28,11
layer_8,28,0,11,7,5,0,15,20,9,0,1,11,9,0,0,0
layer_9,1,33,0,0,7,0,2,28,0,0,0,8,0,9,0,0
layer_10,1,2,6,0,64,32,1,0,15,1,30,6,12,2,0,5
layer_11,13,5,0,1,24,13,10,4,7,3,7,0,0,20,1,0
layer_12,3,2,2,15,28,29,1,0,0,0,0,0,8,0,0,0
layer_13,18,6,0,2,0,0,3,0,27,35,0,8,1,6,36,0
layer_14,4,0,10,4,25,0,8,14,5,0,20,49,0,0,0,6
layer_15,24,39,0,0,9,11,36,24,6,9,0,2,19,0,22,21
layer_16,33,35,5,1,17,20,0,6,0,17,0,5,0,0,4,0
layer_17,0,1,16,17,0,0,15,2,0,0,8,0,5,5,7,12
layer_18,2,3,2,5,0,0,6,14,0,21,0,24,15,7,7,7
layer_19,1,10,10,22,21,7,0,4,0,0,0,0,4,28,10,3
layer_20,61,33,11,9,10,5,0,3,2,1,1,3,0,0,1,7
layer_21,11,2,2,5,1,4,1,3,14,1,12,8,3,8,11,34
layer_22,7,18,42,23,0,1,13,0,16,43,10,3,6,9,36,39
layer_23,3,12,0,0,4,0,27,40,0,1,17,0,6,6,5,0
layer_24,0,3,54,36,16,35,20,9,0,0,1,4,0,0,2,19
layer_25,1,2,8,11,29,39,1,8,11,19,1,0,0,0,35,0
layer_26,0,0,4,8,6,1,16,1,5,49,6,2,0,21,0,2
layer_27,4,0,54,11,22,3,10,45,0,6,0,0,0,0,0,26
layer_28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_29,0,0,0,0,0,8,4,0,0,0,8,33,14,0,0,8
layer_30,0,0,0,0,0,0,14,0,0,0,4,11,0,0,0,10
layer_31,6,11,0,12,9,11,0,0,12,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,20,10,1,11,5,0,0,0
layer_33,0,0,0,0,4,0,0,7,0,5,2,5,0,1,0,0
layer_34,0,8,0,0,12,5,0,0,0,0,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,8,0,0,0,9,0,0,1,0,0,0
layer_38,0,4,0,0,0,7,0,0,0,13,19,0,0,0,7,0
layer_39,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_40,0,0,1,19,0,0,1,0,0,0,2,0,0,0,0,0
layer_41,4,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0
