,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,42,8,329,0,0,0,239,169,99,38,22,43,4,199,210,0
layer_1,0,0,0,0,93,1,19,17,0,0,1,0,0,0,0,2
layer_2,1,3,8,46,0,35,30,9,148,7,12,0,12,31,9,12
layer_3,1,27,4,1,18,96,0,0,61,4,1,72,123,3,344,2
layer_4,15,8,7,0,0,0,0,1,24,8,1,27,1,0,1,0
layer_5,0,0,0,67,324,0,5,0,0,0,0,0,1,1,15,0
layer_6,1,0,0,0,12,464,2,0,1,4,5,76,3,0,45,323
layer_7,0,0,11,188,0,41,0,0,363,13,0,0,4,15,1,35
layer_8,280,0,2,66,10,0,59,1,15,0,1,0,2,0,0,0
layer_9,23,53,0,0,9,2,30,6,1,0,0,83,1,9,0,0
layer_10,1,8,60,0,377,195,0,1,54,0,63,210,9,11,2,3
layer_11,3,1,0,2,262,3,66,125,34,16,12,0,5,398,2,0
layer_12,0,1,4,131,137,158,2,0,0,1,0,0,80,1,0,0
layer_13,4,58,0,0,0,0,3,0,22,55,15,1,1,4,283,0
layer_14,12,2,9,73,229,3,5,34,7,0,64,221,0,0,0,112
layer_15,186,93,2,0,13,45,372,220,78,68,0,7,52,0,97,130
layer_16,283,216,0,7,19,49,0,2,0,197,5,14,0,1,1,0
layer_17,0,8,56,27,0,0,16,3,0,0,36,1,53,73,39,31
layer_18,0,14,11,16,0,2,24,93,1,57,0,132,28,85,32,73
layer_19,6,24,60,117,94,136,18,60,0,4,0,0,61,115,55,25
layer_20,329,289,82,76,22,10,11,22,3,1,3,2,10,17,7,65
layer_21,40,13,15,28,5,22,0,13,54,0,77,70,13,25,34,360
layer_22,47,77,196,93,0,3,55,1,120,294,23,56,75,86,250,228
layer_23,4,17,0,0,10,0,71,260,0,3,159,11,78,66,31,7
layer_24,0,0,367,169,112,178,69,115,0,0,0,72,0,0,4,169
layer_25,1,1,8,33,143,230,9,19,36,124,0,0,0,0,30,0
layer_26,1,1,10,58,5,6,281,0,21,288,1,2,0,16,1,3
layer_27,8,0,172,70,7,2,21,313,0,3,0,0,8,0,1,53
layer_28,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,8,8,0,0,0,6,167,26,3,0,21
layer_30,0,0,0,0,1,0,119,0,0,0,3,0,0,0,1,5
layer_31,61,25,8,54,4,66,0,0,7,0,10,0,1,0,3,0
layer_32,0,0,0,0,0,0,0,0,89,3,2,4,0,0,0,0
layer_33,0,0,0,0,0,0,0,8,0,0,0,0,0,23,0,0
layer_34,0,13,0,0,14,7,0,0,0,4,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,4,2,10,0,0,0
layer_36,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
layer_37,0,0,0,0,0,8,0,0,0,1,1,0,2,0,0,1
layer_38,0,0,0,0,2,10,0,0,0,45,20,0,0,0,0,0
layer_39,1,0,1,0,1,0,0,2,0,0,0,6,0,0,0,0
layer_40,0,0,3,71,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
