,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,33,200,2,2,2,92,86,68,48,33,32,3,80,97,0
layer_1,5,0,10,0,85,5,32,113,0,0,5,0,1,12,81,10
layer_2,31,25,83,71,58,110,81,5,147,23,31,66,42,116,74,19
layer_3,42,5,7,0,0,27,0,1,22,43,6,14,68,32,121,74
layer_4,15,7,119,1,1,2,0,2,56,40,4,33,1,38,8,66
layer_5,0,0,0,61,157,1,5,0,26,15,0,9,64,24,9,0
layer_6,13,1,2,0,84,44,2,0,1,39,0,1,45,2,75,83
layer_7,0,1,6,3,11,36,3,1,19,29,0,0,39,2,0,73
layer_8,116,0,3,11,4,2,42,1,2,0,0,6,15,8,0,0
layer_9,4,27,0,0,3,7,1,4,0,0,0,8,0,5,0,0
layer_10,25,59,6,1,188,46,0,2,21,10,44,1,16,18,10,1
layer_11,46,2,1,1,129,19,2,11,6,0,17,0,13,18,0,0
layer_12,0,18,5,4,56,49,0,0,0,0,2,1,9,1,0,0
layer_13,0,3,0,5,1,4,37,0,14,68,1,2,3,1,52,0
layer_14,1,1,8,44,15,0,6,70,1,2,91,111,1,0,0,2
layer_15,73,154,1,0,4,7,89,49,39,44,0,1,14,1,57,97
layer_16,82,110,1,3,88,9,0,4,0,11,0,3,0,1,1,0
layer_17,0,0,5,4,0,0,8,17,0,0,40,0,38,39,1,17
layer_18,14,22,0,3,0,0,20,34,0,12,0,48,13,65,23,40
layer_19,4,16,40,79,38,17,6,41,0,1,0,0,43,52,42,17
layer_20,160,64,49,41,31,28,6,9,0,0,9,0,3,1,2,4
layer_21,8,23,3,4,0,3,3,8,50,3,41,38,3,1,11,74
layer_22,38,40,106,85,0,2,6,0,76,76,8,5,41,43,73,72
layer_23,9,39,0,0,0,1,14,59,1,8,70,0,36,34,3,10
layer_24,0,1,160,73,60,64,42,50,0,0,0,39,0,0,6,14
layer_25,2,0,10,33,49,100,4,11,5,33,3,0,0,0,52,0
layer_26,1,0,6,16,10,3,31,0,20,73,2,1,0,7,0,0
layer_27,3,0,190,14,40,3,7,40,26,105,0,0,3,0,2,40
layer_28,0,24,0,0,0,0,0,4,0,0,0,0,0,0,0,1
layer_29,0,0,1,0,0,9,6,0,0,0,26,53,57,0,1,45
layer_30,0,0,4,1,0,0,53,3,0,0,27,18,0,0,3,10
layer_31,16,8,0,34,29,35,0,1,13,7,19,2,0,0,10,0
layer_32,1,1,0,0,0,0,0,1,27,4,0,30,13,0,0,0
layer_33,0,0,0,0,11,0,0,3,6,4,6,12,0,5,0,0
layer_34,0,26,0,0,39,34,0,0,0,4,12,15,0,0,0,0
layer_35,0,0,1,0,5,0,0,0,9,1,7,5,2,0,0,1
layer_36,0,1,1,0,0,1,0,0,8,39,1,0,0,0,6,0
layer_37,0,0,0,0,0,16,0,0,0,8,2,0,1,0,0,0
layer_38,0,1,0,0,0,8,0,0,0,23,38,0,0,0,6,0
layer_39,3,0,2,0,4,3,0,1,0,0,0,1,0,3,0,0
layer_40,1,0,1,35,0,0,3,2,0,0,3,0,0,0,0,0
layer_41,3,1,0,0,31,2,0,0,0,0,1,0,0,0,0,0
