,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,171,53,536,2,0,1,363,345,235,275,194,227,24,239,479,0
layer_1,3,0,0,0,198,1,73,54,5,0,55,3,1,6,9,14
layer_2,9,9,11,48,27,141,134,16,260,9,41,9,35,106,42,70
layer_3,15,35,33,6,4,90,0,0,152,5,1,69,147,12,480,85
layer_4,170,24,152,0,1,18,3,1,131,20,38,250,2,6,54,44
layer_5,0,0,0,281,279,14,49,0,15,29,0,4,37,42,45,0
layer_6,18,0,19,1,62,260,3,1,4,50,6,95,162,1,177,406
layer_7,0,0,93,44,110,307,0,0,43,79,0,0,54,20,50,117
layer_8,417,0,54,341,26,4,97,17,41,0,13,35,98,2,0,0
layer_9,20,146,0,0,41,2,36,130,1,2,1,51,2,35,0,0
layer_10,10,27,42,17,555,287,2,4,161,17,142,16,146,81,5,17
layer_11,105,41,0,6,350,56,38,109,49,2,86,0,4,349,8,0
layer_12,45,10,32,104,325,152,1,0,0,1,0,0,116,7,1,0
layer_13,17,28,2,7,0,1,45,0,81,128,12,68,17,31,369,0
layer_14,4,6,51,146,245,4,102,131,2,0,211,381,0,0,0,34
layer_15,349,336,1,0,23,18,437,248,153,173,1,7,113,0,318,261
layer_16,381,399,32,16,200,148,3,31,5,179,2,19,0,6,12,0
layer_17,0,3,102,65,0,0,84,30,0,0,109,2,121,144,10,88
layer_18,24,33,17,44,1,8,103,138,2,137,0,295,86,174,82,150
layer_19,24,96,148,298,185,134,39,113,4,1,0,0,134,289,129,47
layer_20,521,307,199,172,107,77,20,44,4,25,8,4,11,17,11,69
layer_21,74,34,9,23,14,30,3,57,191,11,180,168,17,20,89,400
layer_22,146,186,463,380,0,9,70,1,212,402,47,17,147,166,405,296
layer_23,10,223,2,0,30,5,166,305,0,6,230,4,151,143,37,9
layer_24,0,0,537,326,253,278,146,166,0,0,0,141,0,0,28,81
layer_25,2,7,44,201,226,344,8,35,47,108,14,0,0,0,176,2
layer_26,1,1,10,44,18,11,221,8,67,311,11,20,0,73,2,25
layer_27,42,1,371,31,122,5,37,334,13,86,1,0,11,0,11,104
layer_28,5,43,0,0,0,1,0,31,0,0,0,0,0,0,0,1
layer_29,0,0,4,0,0,46,8,3,0,0,37,170,249,2,3,229
layer_30,1,0,1,2,0,0,71,1,0,0,19,43,0,0,6,36
layer_31,68,24,11,64,6,44,0,1,30,4,28,0,0,0,10,0
layer_32,0,0,0,0,0,0,0,0,122,3,0,17,22,0,0,0
layer_33,0,0,0,0,53,0,0,8,22,5,7,0,0,22,0,0
layer_34,0,171,0,0,207,27,0,0,0,5,13,4,0,0,0,0
layer_35,0,0,0,0,1,0,1,0,1,0,10,5,1,0,0,0
layer_36,0,0,2,0,0,5,0,0,0,14,2,0,0,0,42,0
layer_37,0,0,0,0,6,35,0,0,0,14,3,0,14,0,0,2
layer_38,1,6,0,0,3,15,0,0,0,28,180,0,0,0,13,0
layer_39,7,3,16,0,2,0,0,9,0,0,2,29,0,18,0,0
layer_40,2,0,7,115,0,0,3,1,0,0,7,0,0,0,0,0
layer_41,13,3,0,0,11,3,1,0,0,0,20,0,0,0,0,0
