,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.111640766,0.35779133,0.006726628,0.0,0.010222237,0.011424483,0.009788498,0.050373767,0.007078616,0.026293844,0.0,0.0,0.011691014,0.0,0.0,0.39290056,0.0,0.25179085,0.039787695,0.44744533,0.0,0.063829504,0.0,0.0
layer_1,0.025665548,0.3097337,0.0,0.04437803,0.029739294,0.030155899,0.0,0.0,0.041829325,0.05367708,0.030732669,0.0,0.033707056,0.0032708666,0.04929851,0.0,0.0,0.0032185102,0.0,0.006692456,0.006692456,0.0,0.010063332,0.0
layer_2,0.01720567,0.0034130907,0.003345671,0.0,0.0,0.0,0.0029204825,0.025363617,0.0,0.0026934536,0.0,0.0,0.0033451745,0.0030684476,0.0,0.0,0.0,0.0,0.01301179,0.0,0.006697805,0.010347226,0.0068201395,0.013035739
layer_3,0.0,0.0,0.034307335,0.0066753477,0.0,0.003357184,0.0,0.0034968343,0.0066529773,0.0061282995,0.003169657,0.006677085,0.02073703,0.006462739,0.0,0.0,0.0,0.0,0.036652703,0.013774472,0.0,0.039969757,0.0,0.04520021
layer_4,0.0,0.0,0.0,0.12984164,0.0,0.06663984,0.009576333,0.003630636,0.0,0.0,0.0,0.055515014,0.016675267,0.014985481,0.009028434,0.0,0.0,0.022774355,0.03996862,0.005460941,0.0,0.0,0.0,0.040513303
layer_5,0.0,0.07664377,0.038997155,0.0,0.0033060452,0.0,0.0,0.0,0.012735768,0.038692508,0.037342053,0.027498426,0.048733026,0.038201068,0.0,0.0,0.0,0.00624063,0.0,0.0032176655,0.0,0.0,0.067834325,0.057202954
layer_6,0.016095366,0.0,0.0,0.0,0.0,0.10666538,0.09884544,0.727008,0.25439647,0.19168632,0.0,0.015726758,0.41867912,0.0,0.0525109,0.03818359,0.0,0.033867817,0.0,0.0,0.0067695132,0.0065444396,0.09050316,0.27169505
layer_7,0.012124722,0.3471057,0.0,0.006483137,0.0,0.0030997652,0.022459138,0.06084606,0.37770543,0.15600596,0.006328525,0.0,0.0032786357,0.33884308,0.0033167528,0.0,0.0,0.0030807306,0.0066187084,0.009450846,0.05195959,0.037987713,0.0452114,0.0156207755
layer_8,0.0,0.0,0.0126381535,0.029573007,0.031531557,0.06579085,0.0,0.0,0.0,0.009136883,0.011377869,0.09629242,0.003160728,0.016365936,0.05531938,0.1359848,0.006614845,0.0,0.015183507,0.006619202,0.0,0.012262254,0.068181165,0.0028670875
layer_9,0.003271466,0.058792498,0.03376987,0.0,0.0,0.0,0.44945556,0.5933456,0.06067685,0.0,0.006099931,0.0,0.028735181,0.0,0.022068202,0.0,0.0057838745,0.0,0.037283693,0.0,0.03880712,0.0,0.0,0.006439741
layer_10,0.06898147,0.013495843,0.0034677433,0.0031261346,0.009584886,0.0031261346,0.017939543,0.050481897,0.0030714457,0.0030714457,0.0059533594,0.0,1.0,0.23540784,0.7666558,0.0,0.0,0.0,0.006298573,0.015034109,0.012790103,0.0,0.0,0.0
layer_11,0.041496687,0.0,0.006059563,0.0060083526,0.003389495,0.0,0.0,0.0061690584,0.0124063855,0.0154496515,0.0,0.0374135,0.06895587,0.39053804,0.12193894,0.0,0.03801418,0.0067664715,0.17260653,0.1769665,0.022774752,0.034963794,0.011702224,0.021848172
layer_12,0.006542426,0.013212684,0.002823066,0.0,0.0,0.03966039,0.07310865,0.072126314,0.0,0.0059800018,0.0027177555,0.009891019,0.0034906608,0.0,0.0031261346,0.0,0.0,0.08469827,0.0032314144,0.0,0.0,0.0,0.011139494,0.19120497
layer_13,0.0,0.0152483955,0.005919099,0.003271466,0.0060041915,0.00635553,0.9884453,0.055743434,0.19977584,0.07921841,0.006059563,0.015822487,0.0,0.0034760695,0.003606671,0.015359479,0.0,0.0031500487,0.0063976008,0.0853479,0.0,0.0,0.0,0.006245313
layer_14,0.6308137,0.0029125859,0.0,0.21856564,0.12035311,0.5469072,0.059624787,0.019042488,0.0031394402,0.23835605,0.0096652005,0.016890995,0.0,0.0,0.0,0.0191393,0.003271466,0.05409431,0.0,0.034580767,0.0,0.0030223848,0.0128113795,0.15531094
layer_15,0.0031242706,0.0,0.016066374,0.2500684,0.056742646,0.0,0.0064286296,0.0,0.19204666,0.010273602,0.11096613,0.020257799,0.0031762014,0.0,0.059826195,0.0133166285,0.0,0.04260701,0.0,0.0,0.0,0.010220256,0.0069005485,0.039249703
layer_16,0.0029827075,0.03263188,0.0069604097,0.0,0.010283613,0.010225978,0.035466954,0.0,0.0,0.0,0.0,0.013371516,0.058672186,0.0,0.05867492,0.0,0.0,0.0,0.0031776228,0.08007666,0.011698942,0.0,0.009978527,0.006501874
layer_17,0.019930609,0.0,0.0,0.0,0.0,0.006939463,0.13452007,0.003160728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017163627,0.015907625,0.0,0.010224751,0.016667467,0.009342978,0.0,0.0,0.0
