,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,40,42,77,57,67,70,79,118,52,40,197
layer_1,0,24,5,0,7,7,0,17,0,0,32,7
layer_2,37,21,0,0,5,0,6,7,0,37,7,7
layer_3,0,8,2,29,14,46,0,0,18,24,9,124
layer_4,9,7,0,0,4,19,16,2,0,5,2,11
layer_5,24,0,0,0,0,0,1,0,0,35,36,0
layer_6,0,0,0,1,21,2,10,0,0,127,0,68
layer_7,46,0,16,0,59,17,0,0,0,80,36,1
layer_8,0,0,0,0,0,1,0,0,0,20,3,17
layer_9,0,0,4,4,0,8,1,1,3,3,0,0
layer_10,2,0,12,0,5,0,1,0,2,0,18,0
layer_11,0,0,5,0,1,2,0,0,77,2,0,0
