,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,179,185,145,306,101,196,194,188,304,171,11,455
layer_1,14,1,18,0,72,11,0,57,6,1,53,50
layer_2,7,50,4,1,16,0,52,18,10,7,32,22
layer_3,14,17,12,5,29,252,2,0,67,3,42,226
layer_4,13,17,0,5,10,0,28,24,0,3,16,1
layer_5,2,19,0,1,3,0,3,0,0,7,169,0
layer_6,3,3,1,10,60,16,3,0,0,198,21,305
layer_7,26,1,5,0,314,109,0,2,1,107,9,7
layer_8,0,0,1,1,1,0,10,0,0,33,38,176
layer_9,1,4,6,69,0,85,1,37,36,3,0,2
layer_10,29,2,37,4,55,2,32,2,42,5,40,6
layer_11,2,4,38,3,9,14,2,1,223,19,4,2
