,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69,59,9,11,67,49,84,61,367,66,322,198
layer_1,14,110,8,0,1,10,0,18,1,0,6,14
layer_2,315,3,0,0,7,0,13,11,1,315,4,18
layer_3,10,4,2,236,17,8,0,0,3,149,5,7
layer_4,2,14,0,3,13,149,4,0,0,1,0,32
layer_5,157,0,1,0,0,0,0,1,0,297,6,1
layer_6,0,1,0,0,5,2,39,0,0,5,0,9
layer_7,5,5,114,0,9,56,0,0,29,3,251,1
layer_8,0,0,5,0,0,33,1,0,0,81,2,1
layer_9,0,0,1,0,0,1,1,2,20,2,3,0
layer_10,6,3,80,0,4,3,4,1,7,3,29,3
layer_11,2,4,54,3,4,7,3,2,112,9,3,3
