,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,100,80,410,623,66,103,95,112,376,77,236,460
layer_1,12,42,15,1,47,3,0,28,1,1,24,29
layer_2,242,39,0,0,12,1,42,11,0,242,6,14
layer_3,1,4,3,80,28,521,0,0,15,89,33,229
layer_4,6,14,0,0,8,66,12,18,0,3,4,41
layer_5,85,1,0,0,0,0,4,0,0,240,187,0
layer_6,0,0,0,5,148,7,30,0,0,582,19,741
layer_7,3,0,137,0,711,78,0,0,6,206,207,4
layer_8,0,0,0,2,0,1,2,2,0,65,122,5
layer_9,9,4,0,20,0,39,0,37,14,6,0,1
layer_10,6,0,14,2,20,0,21,0,72,1,53,22
layer_11,0,1,22,0,4,20,0,1,215,13,0,2
