,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,41,115,190,77,48,86,66,331,48,316,236
layer_1,1,81,2,0,7,20,0,25,0,0,8,5
layer_2,307,19,0,0,13,2,9,12,0,307,10,19
layer_3,0,3,0,145,15,158,0,0,2,138,11,72
layer_4,1,11,0,0,8,90,2,5,0,0,3,63
layer_5,149,0,0,0,0,0,0,0,0,295,60,0
layer_6,0,0,1,0,34,0,54,0,0,115,1,199
layer_7,3,0,152,0,187,39,0,0,8,20,190,4
layer_8,0,0,4,0,0,7,4,0,0,96,1,0
layer_9,1,0,0,0,0,1,0,2,14,8,0,0
layer_10,16,4,44,0,5,6,4,1,10,6,58,13
layer_11,4,5,78,6,6,23,6,4,114,12,6,4
