,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201,325,10,5,210,189,183,191,1725,84,1298,560
layer_1,46,765,34,3,0,55,28,116,17,4,181,5
layer_2,1162,79,0,2,76,34,12,17,3,1162,47,163
layer_3,1,26,11,1656,40,0,0,0,30,1047,259,0
layer_4,13,62,0,0,17,1646,0,18,3,0,0,771
layer_5,1865,1,1,0,0,0,0,1,157,1158,2,4
layer_6,0,0,1,0,8,196,537,1,0,1,0,1
layer_7,0,108,531,0,7,188,0,0,25,0,2399,0
layer_8,21,0,90,7,0,397,0,101,0,105,152,2
layer_9,10,65,28,0,11,101,0,40,21,2,72,3
layer_10,25,2,59,6,5,1,27,23,125,5,136,95
layer_11,2,1,103,1,6,5,1,3,37,63,3,1
