,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,6,71,135,6,32,25,26,41,22,1,67
layer_1,2,0,1,0,8,0,0,5,0,0,7,3
layer_2,0,3,0,0,1,0,7,0,0,0,2,0
layer_3,1,1,0,0,2,113,0,0,5,0,13,68
layer_4,1,0,0,0,1,0,1,7,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,34,0
layer_6,0,0,0,0,35,0,0,0,0,132,0,153
layer_7,1,0,0,0,153,5,0,0,0,33,0,1
layer_8,0,0,0,5,0,0,0,1,0,7,25,0
layer_9,5,2,0,0,0,11,0,12,0,0,0,0
layer_10,1,0,1,0,0,0,8,0,6,0,7,2
layer_11,0,0,3,0,0,6,0,0,29,1,0,0
