,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,19,0,0,14,43,15,4,136,4,252,118
layer_1,6,89,2,2,0,101,0,25,0,0,18,1
layer_2,266,7,0,0,0,0,2,3,1,266,3,81
layer_3,0,2,1,65,6,0,0,0,28,211,109,0
layer_4,20,2,0,0,9,133,2,0,0,1,0,114
layer_5,139,0,0,0,0,0,0,0,0,258,1,0
layer_6,0,0,0,0,5,97,123,0,0,0,0,2
layer_7,0,2,102,0,1,16,0,0,3,0,221,0
layer_8,0,0,47,0,0,6,1,0,0,10,5,0
layer_9,0,0,0,1,0,3,0,5,7,0,0,0
layer_10,2,0,2,0,0,0,5,0,15,0,43,4
layer_11,0,1,8,0,2,1,0,0,10,4,0,1
