,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,37,2,3,51,23,26,20,202,14,192,64
layer_1,0,130,1,1,0,10,5,3,0,0,16,1
layer_2,193,3,0,0,13,2,3,0,0,193,5,16
layer_3,1,4,0,178,2,0,0,0,1,149,42,0
layer_4,3,5,0,0,4,161,0,0,0,0,0,89
layer_5,198,0,0,0,0,0,0,0,2,182,1,1
layer_6,0,0,0,0,0,7,102,0,0,0,0,0
layer_7,0,29,140,0,1,29,0,0,16,0,193,0
layer_8,6,0,6,0,0,46,0,0,0,52,1,0
layer_9,0,0,0,0,0,1,0,2,4,0,3,0
layer_10,4,1,18,1,1,1,1,1,1,1,25,2
layer_11,1,1,34,1,1,4,1,1,22,9,1,1
