,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,13.295975,32.026634,1.3507361,0.6189453,0.8503432,2.3264751,1.0827274,1.782867,2.2602816,0.021011753,0.0066876905,0.006337323,0.2096372,3.189069,2.5918005,9.989244,0.530115,9.438666,28.89727,0.6095197,2.1921616,2.1797912,2.0131965e-08,4.7449676e-06
layer_1,1.4322083,5.614257,0.62165177,27.169237,6.216063,19.335903,1.3028034,0.3234343,1.3247265,0.5070037,0.79538083,0.25140837,2.5588357,3.648658,3.4617932,11.733961,4.2343783,0.04847869,0.39250103,6.404088,1.0806775,2.453533,1.9498783,1.1570356
layer_2,1.1818122,0.98903996,2.7451146,0.73854905,0.21651112,3.8401492,5.6790996,2.7647774,0.18425685,0.10420493,0.11950614,0.09227169,1.9986639,1.1565382,1.3163666,0.008277611,0.0020002422,0.08435067,0.5905391,0.028940445,0.26021892,4.790212,0.4755133,1.8627627
layer_3,0.95968175,0.29730895,1.9250621,0.73720187,1.5206541,0.3571736,2.0664153,4.2004757,1.4515485,1.3344707,0.23988181,1.0590769,2.858761,6.2932467,2.46087,0.70989686,1.7343377,0.88019663,4.249101,0.2715396,0.21889506,4.1692977,1.0749199,1.2704538
layer_4,1.2276475,0.74557674,0.29073617,5.011247,3.2704682,2.5646324,1.147991,3.9183247,1.2077663,7.546285,3.6798067,2.3380911,1.7233009,1.8093774,0.05873571,0.9092422,0.23490207,1.789151,9.101394,1.199109,2.0886688,0.06426102,0.17290123,1.7588499
layer_5,0.48565215,2.1187255,1.1889039,0.34058926,0.5220994,0.10070063,0.026747024,0.007900506,0.16131346,8.592716,7.1026244,2.2351336,2.6409287,2.5908248,2.3749704,0.4025481,0.71880394,0.57377934,0.9518587,1.3327239,0.977593,2.5668323,2.5630536,1.5152069
layer_6,1.1099045,0.13119915,2.1269805,2.2524912,0.88818055,2.204274,4.482032,2.8153732,3.1011755,3.0699863,0.39777344,3.239127,2.1697576,1.0870891,1.5523757,2.5268874,4.3397036,1.5726757,0.16671014,0.08631036,0.9057131,0.42848802,0.44206977,6.5112953
layer_7,8.353054,8.799843,0.6883654,2.3521862,0.4866364,0.57731014,2.6871405,1.0804842,1.9265395,3.25177,0.8964365,1.2056252,0.9775084,2.089668,1.8315905,2.250859,3.459906,0.9373618,0.3887923,0.33897492,0.52816045,1.4525436,1.6714612,1.6966653
layer_8,0.6540788,0.8897389,0.10150204,11.798711,2.9772053,4.5449433,0.099099055,0.35158285,0.3380242,4.9612737,0.5022696,3.3003914,6.1013403,1.8335521,2.2842927,6.808826,3.0931296,1.9501884,0.7969033,1.502194,1.9808381,0.9783547,1.4452305,1.7011802
layer_9,2.4007454,1.9069649,2.1280591,1.2050954,1.8612537,0.45333093,4.7585034,5.425457,10.378368,0.9392377,1.0165809,0.92358583,1.6053956,1.762871,2.0968704,0.4460396,2.2562857,1.3105991,1.8361046,0.32355177,1.6206692,2.5408788,2.2989452,0.7933145
