,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.13936359,1.1161838,0.030108921,0.11093756,0.193319,3.6228232,0.42761317,0.74272233,0.63674796,0.008770652,0.006158691,0.0034279113,0.060167536,0.82772493,0.6526851,3.422802,0.2553877,1.0464953,0.40992257,0.15327635,0.25995448,0.02101135,6.1366215e-08,1.1522262e-05
layer_1,0.6311097,0.45817304,0.104633644,0.2451544,0.41330242,0.3460866,0.81244916,0.08733783,0.4695103,0.20953596,0.024640063,0.02414586,0.51362526,4.16211,0.1984204,0.2000316,1.51139,0.040871456,0.027332384,0.1713662,0.04741043,0.9386051,1.1800882,0.21736082
layer_2,1.343709,0.14661506,0.8872976,0.48421058,0.10775431,0.74797916,0.1250109,0.13554119,0.2497863,0.092934944,0.047239088,0.11147567,0.1932156,2.0699039,0.31566116,0.006829857,0.0018397197,0.009261084,0.36326393,0.06667004,0.2321605,1.5871809,0.15422502,0.41381648
layer_3,0.3850278,0.0953814,1.1685786,0.14067467,0.43234143,0.14828293,1.0168148,1.0577979,0.8801986,0.35577667,0.09057495,0.6967633,0.34502605,0.8063035,0.18436997,0.28894585,0.742776,0.08997847,2.0946684,3.4040258,0.06398498,0.95097226,0.45751956,0.69476324
layer_4,0.37770408,0.18250158,0.059411068,1.0762801,0.56965464,1.1487068,0.5333117,0.76432276,0.1680738,0.5130098,0.6461552,0.48170713,1.4325747,0.57479185,0.014169645,0.293032,0.06300375,0.46494877,1.1224993,0.37880647,0.6947248,0.019249432,0.06434197,1.0199871
layer_5,0.21774532,2.1171365,0.87172633,0.15876874,0.30678076,0.15511024,0.0035078437,0.0007661558,0.04278796,0.9865327,0.55578756,0.37631238,0.49550217,0.83254045,0.48035103,0.111026675,0.14708517,0.11462584,0.1543512,1.0363209,0.3369624,1.0507355,1.996132,1.0763404
layer_6,0.39122638,0.052249596,0.3779921,0.6240942,0.38141286,1.3104653,1.253637,1.0174083,3.268748,0.53526753,0.38276902,1.3078499,2.2178426,0.43041307,1.6418436,0.74546057,0.65956753,0.8719752,0.10788894,0.035599854,0.32580528,0.09616741,0.57889825,1.2089396
layer_7,1.5628614,1.6462146,0.18628432,0.6116048,0.38803577,0.32771143,1.0451894,1.0913717,1.2488418,1.9268792,0.47880724,0.38426942,0.8815613,1.887214,0.65843874,0.7819735,0.54439604,0.3108945,0.8574674,0.39413252,0.21997346,0.60296947,0.77076,1.030237
layer_8,0.38424575,0.64223814,0.045600913,1.2395949,0.5587528,1.2800095,0.08814211,0.1978097,0.21589701,1.1307312,0.49872002,1.4360245,0.62347543,0.46081632,0.70998156,1.832642,1.2142944,0.2630887,0.3479288,0.4441692,0.75445896,0.4433429,0.96134,0.53311986
layer_9,0.66934747,0.76532954,0.59094375,0.09206845,0.4361234,0.15050827,1.7901356,3.099991,1.3232431,0.5342087,0.6008401,0.429153,1.0204337,0.5810685,0.8574129,0.47193673,0.78125423,0.7836898,0.3949047,0.08490116,0.5830663,0.6193156,1.2522936,0.6050336
