,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,2.191761,0.4680027,1.1610107,1.0540477,0.8689293,1.0357639,1.0663729,1.1221908,1.3470616,1.1822459,1.1115735,1.6801417,1.3182664,4.336035,1.7699759,0.8462956,2.384671,0.3193456,1.8421829,2.3820047,1.6702783,1.1441697,2.2669299,1.3162289
layer_12,1.0193261,0.7474593,1.0312345,0.1481505,0.22848694,0.6092999,1.3389336,1.1750678,1.4987105,0.7138386,0.7495986,1.1595002,1.2582023,0.572258,1.4182304,0.42953792,0.24854836,2.9847043,0.4745733,0.1246997,0.15195835,0.53199536,0.9497093,2.1999247
layer_13,0.9951921,1.0150982,0.84349334,0.5037902,0.93742603,1.0050346,3.811046,3.1968126,4.0313926,0.8262834,1.5115904,1.3542844,0.62557375,0.03931456,0.01591984,1.4035721,0.3508138,0.90720206,1.3105938,1.2309896,1.3093692,0.70516056,0.5201786,0.4854693
layer_14,1.7635947,0.027185826,0.017096382,2.634809,3.442359,4.074698,2.9788036,1.3771832,1.4761466,4.0685205,0.4588954,0.2688664,0.17556678,0.26443422,0.39886287,1.1198686,1.4107096,0.839903,1.1015712,1.1813295,1.2438066,0.19659542,0.0076340446,6.683214
layer_15,0.42976344,0.20735122,1.5283226,3.581312,1.3142805,0.9502144,0.5046313,0.2941444,3.5184503,2.081487,2.1032958,1.6596718,0.09472483,0.0482258,2.414468,2.2994564,0.626784,0.251655,0.17202792,0.19973661,0.23417194,0.6348531,1.3503113,1.8291869
layer_16,0.07208005,1.5809116,0.058835655,0.05407454,1.2604201,0.1496753,0.736048,0.7223847,1.504267,1.2911365,0.21303852,0.6183926,0.16809934,0.090425186,0.35681328,0.21557692,0.23456818,0.21682295,6.2219315,2.591492,1.6392443,1.390944,0.15807052,0.15638903
layer_17,0.19119632,0.18517992,0.44162363,0.14596727,0.06169874,2.46376,2.6331081,1.1175338,1.1333745,0.035608914,0.16978404,0.049915455,0.2421136,0.71412486,0.18433926,0.54528546,0.7310981,0.47204787,0.20811564,0.4262699,0.12243301,0.19549976,0.6668788,0.89695513
layer_18,1.7105316,0.52441436,0.05841808,0.2775636,0.182153,0.75109667,1.2424918,0.7570097,0.5627318,0.5914565,0.17071587,0.25034854,0.0654464,0.19887634,0.21196525,0.04952818,0.7109655,1.8721218,0.5031158,0.23568742,0.43460938,2.385433,0.95759237,0.53146505
layer_19,0.217096,1.4621631,1.4379833,2.143146,1.8823173,1.6670564,2.8761988,1.413984,0.45884797,0.5927982,0.31500083,0.82516444,0.20817478,1.5887539,0.22825395,0.052808322,0.15016088,0.17118898,0.21797757,0.97941333,0.30318904,0.07723764,0.077774845,0.07773561
layer_20,0.68978924,0.13804336,0.080443524,0.24305598,0.14692266,0.17366338,0.6727802,0.5353538,0.15623456,0.16525169,0.09795114,0.077255115,5.773574,1.1866189,0.15721914,0.24515302,0.19487786,0.44201398,0.20313437,0.41187757,0.450065,1.6767858,0.37651387,2.02159
layer_21,0.4366178,0.3159948,0.46562836,0.03639163,0.104092985,0.16454121,0.1144424,0.07371333,0.15011765,1.9501464,0.75899243,1.5484874,0.070449874,0.055353396,0.3585723,0.08603534,0.47070068,0.05813338,0.08037347,0.1265342,0.15764832,0.78155327,0.4498134,1.843679
layer_22,0.21112265,1.0830343,0.0746409,0.022750465,0.03927205,0.026425574,0.26023138,0.200293,0.076063715,0.042182673,0.024470838,0.028904542,0.29909658,0.45924395,1.2431991,0.18740009,0.62499446,0.2770262,0.1332238,0.1086379,0.19670226,0.38522336,0.06475244,0.23529634
layer_23,0.2503276,0.60308677,0.47636148,0.30192375,0.1715902,0.34635445,0.43510437,0.4942074,1.7210891,0.05040356,0.16514198,0.058031335,0.13802105,0.16623987,2.3625808,1.0258282,0.8090025,1.3098011,0.2090775,0.07975822,1.2616934,0.20207019,0.07686435,1.6260421
layer_24,0.18446493,0.2792552,0.29168835,0.16376582,0.14537902,0.13865508,1.9499171,0.62511414,1.4755764,1.3325802,1.4612929,0.5042106,1.7531501,0.13960858,0.13279855,0.078596525,0.22212256,0.052075867,0.14563888,0.08592097,0.084648594,0.653692,0.36631903,0.12682153
layer_25,0.6365931,0.07558751,0.13733853,0.11315222,0.11595657,0.077457726,1.3045641,0.4491832,1.3382337,0.080481835,0.11198357,0.031843655,0.1836403,0.13073319,0.086912625,0.086326875,0.04467694,0.04272538,0.55837506,0.09020495,0.98824894,1.1283517,0.124802105,2.1265202
layer_26,0.44848803,1.2057,1.840962,0.3515981,0.5209802,0.080175035,0.3676282,2.6120808,0.14166683,0.13614719,0.20517883,0.10705407,2.335046,1.9370532,3.181465,0.21130714,0.1531164,1.3262413,0.5556732,1.506343,1.233438,0.116731115,0.1329204,0.5195805
layer_27,1.9780557,0.7808105,0.2754462,0.5972844,1.4908887,3.1634555,0.119723886,0.27978376,0.41724578,2.8574252,0.72505754,0.03574252,0.078341864,0.29090086,0.073977485,0.12401716,0.13779457,0.63756096,0.22797185,1.7129366,0.27894595,3.4448395,0.7084282,0.80592114
