,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.16506797,0.45274207,0.007720094,0.018995587,0.030434866,0.044897918,0.052989256,0.31133014,0.22803785,0.023748757,0.007847267,0.07553265,0.025746446,0.4440644,0.29565835,0.83817255,0.09543669,0.29962793,0.09411253,0.052760914,0.081706956,0.06401921,4.0602366e-09,1.2448194e-06
layer_1,0.23375386,0.28109616,0.042764142,0.24864581,0.4608543,0.488942,0.18461697,0.040765394,0.20220776,0.09956125,0.04188728,0.0053715142,0.3367883,0.22309786,0.093328774,0.15360385,0.4592147,0.011732509,0.0117428955,0.054493457,0.04600309,0.35015106,0.18399836,0.062593654
layer_2,0.06354776,0.038610116,0.058494106,0.13866538,0.034956142,0.21608683,0.09740958,0.100714356,0.033962395,0.02049506,0.01647843,0.010760189,0.080596745,0.0650976,0.094871685,0.0009402984,0.00041609773,0.007241024,0.052501887,0.008729351,0.036299005,0.41916543,0.049940336,0.1763979
layer_3,0.09614133,0.22001526,0.181592,0.10678452,0.15660632,0.0549697,0.08600488,0.14856152,0.13382484,0.16503608,0.033100788,0.58546805,0.2844542,0.09963097,0.07539486,0.0641658,0.25906402,0.032134958,0.98183197,0.2868061,0.020189462,0.50002486,0.19017047,0.2631276
layer_4,0.19563094,0.120867744,0.04074213,0.65175617,0.22101444,0.48435917,0.13580084,0.18989576,0.070792094,0.17530863,0.19895168,0.4309485,0.12344189,0.056541868,0.0072439644,0.07073578,0.025544345,0.30963418,0.34014857,0.26072586,0.12184119,0.007055102,0.022520743,0.12689644
layer_5,0.028959472,0.14510503,0.1827892,0.07695489,0.11637643,0.032512564,0.0010748592,0.00034929067,0.011077536,0.17268533,0.117587015,0.15598635,0.23852387,0.21843074,0.16115382,0.026160521,0.07659069,0.1445856,0.051266335,0.10723282,0.13566655,0.24155259,0.2906174,0.5100582
layer_6,0.13948154,0.017242104,0.0839261,0.16193579,0.050371308,0.77103066,0.32658863,0.15759176,0.28667164,0.2452166,0.07357569,0.313281,0.23282143,0.06357031,0.109200194,0.22154817,0.30272406,0.23650432,0.039370667,0.012464856,0.0894317,0.02303705,0.14625952,0.8210261
layer_7,0.32987493,0.47169572,0.08498368,0.15099783,0.06507944,0.061088078,0.21867439,0.23884493,0.31126067,0.26828647,0.16627392,0.07315145,0.0784878,0.32256725,0.32426497,0.19939232,0.26013622,0.06541538,0.100277096,0.063659236,0.045696683,0.19391295,0.11681379,0.39582044
layer_8,0.031478442,0.056941357,0.002829268,0.25567436,0.18753363,0.39384985,0.05573039,0.05123268,0.072476156,0.4323166,0.16282643,0.5620078,0.26852462,0.14719969,0.24678823,0.48641312,0.24880564,0.06382702,0.14125896,0.11483777,0.1626776,0.096911766,0.5083855,0.23858935
layer_9,0.2163553,0.21113454,0.17591162,0.05086105,0.1330407,0.056431733,0.39663005,0.6430964,0.36451095,0.11768396,0.1449317,0.103201285,0.12649417,0.14263825,0.25241852,0.060852498,0.15807214,0.0932995,0.20942223,0.012297923,0.14405935,0.19319709,0.18792135,0.11461909
