,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.66236293,0.318891,0.7463624,0.118679255,0.15099414,0.20528412,0.25008938,0.58654183,0.29438215,0.15539837,0.39089608,0.059238,1.2836077,0.6185082,2.1736703,0.21025562,0.25150013,0.61638856,0.4551388,0.36604083,0.4185048,0.078242205,0.12700105,0.2747875
layer_11,0.66232216,0.19345964,0.48003027,0.68642914,0.2439824,0.30109954,0.20554842,0.3693991,0.41893628,0.5264222,0.47916788,0.64441305,0.6503541,0.8561178,0.7158493,0.5511737,0.7422755,0.25409392,0.74620134,0.7636765,0.61877793,0.47409907,1.0403872,0.4991026
layer_12,0.26828575,0.24598259,0.2844697,0.060110517,0.08701753,0.4117047,0.47099867,0.3352103,0.39753816,0.22403671,0.33125496,0.22148906,0.4692153,0.22484004,0.4543417,0.08636669,0.09972315,0.66095877,0.31716326,0.044298798,0.04526514,0.29720557,0.48798612,0.5376181
layer_13,0.22364412,0.26479527,0.18765657,0.18384428,0.33396983,0.35837522,3.113592,1.041412,0.9924928,0.23625205,0.48976812,0.6213311,0.33126616,0.012306528,0.07072486,0.570474,0.28771594,0.26714092,0.2614173,0.30919677,0.27658853,0.30690387,0.21971774,0.24007997
layer_14,2.684599,0.004328969,0.0036489572,1.0668335,0.88641864,1.5804805,1.0587845,0.7923064,0.6660421,1.4109501,0.24650902,0.19613963,0.06931463,0.1626238,0.17009397,0.45000234,0.58388144,0.49718842,0.4349359,0.37014577,0.6441235,0.08649649,0.0022959937,1.4006146
layer_15,0.11268467,0.22463335,0.6765145,1.1655464,0.98640686,0.54699475,0.08180869,0.09865195,1.1797966,0.9954007,0.78776157,1.2708545,0.009215158,0.008611818,0.47848725,0.88539445,0.20999497,0.09144217,0.060379844,0.084935695,0.11592794,0.19826843,0.7001719,0.68370813
layer_16,0.07347515,0.66746366,0.0900825,0.083652936,0.4765082,0.029022451,0.4212033,0.28540227,0.35728067,1.1185311,0.3552182,0.39292565,0.08289617,0.04711153,0.11744043,0.043686282,0.06402782,0.086336374,1.3754182,1.6623157,0.6012346,0.54852515,0.038600665,0.02757471
layer_17,0.11251382,0.05988248,0.3322103,0.121859975,0.008343239,0.55788213,1.9123003,0.88478756,0.41919273,0.009396754,0.07692893,0.018812817,0.122195095,0.1761286,0.060812443,0.4104566,0.7155532,0.18731357,0.04194332,0.23194174,0.038090955,0.15393135,0.30010545,0.5580125
layer_18,0.2687828,0.09743396,0.029964939,0.0777691,0.046586476,0.16702545,1.126129,0.31454176,0.24299695,0.20519373,0.055874657,0.09012529,0.035323337,0.14116624,0.0870819,0.01331533,0.5581866,0.3269955,0.16600466,0.1665296,0.24900806,0.6767848,0.37566662,0.4827551
layer_19,0.058395524,0.527603,0.5957749,0.25744966,0.55865777,0.96371436,2.4048896,0.5130126,0.16244188,0.3340976,0.14129789,0.24833515,0.13652597,1.0350767,0.25217986,0.015391004,0.03522275,0.03829112,0.15047786,0.28032792,0.13180643,0.013984316,0.020823697,0.047030415
layer_20,0.22893739,0.13159241,0.089205295,0.023948543,0.02118654,0.13385057,0.54305327,0.44795728,0.14439294,0.08509221,0.032411743,0.015199867,0.2800442,0.83260375,0.11970204,0.06953457,0.043823253,1.4161589,0.09899787,0.18591277,0.23941173,0.43307543,0.6740149,0.9494993
layer_21,0.16064225,0.22048466,0.124888,0.059303593,0.015588686,0.051329784,0.026798198,0.023456816,0.02426663,0.49875534,0.29825354,0.41260487,0.01131055,0.017765861,0.089949794,0.010501787,0.062097903,0.010792825,0.021104291,0.08341378,0.04514199,0.61983687,1.4532622,0.21313426
layer_22,0.064967595,0.13658491,0.03249519,0.008303776,0.012049176,0.010633044,0.068861686,0.1253322,0.03285433,0.027329521,0.007332813,0.011151383,0.18293703,0.17109892,0.54167813,0.22865152,0.7005359,0.37325794,0.08023284,0.030317156,0.056221418,0.086392276,0.056140628,0.095627144
layer_23,0.13479806,0.17128314,0.26858598,0.09571516,0.06442708,0.11296361,0.30997157,0.57518286,0.5700876,0.021127736,0.088840455,0.022320984,0.039768264,0.22478512,0.6117121,0.2675564,0.4046231,0.41124994,0.060386702,0.035849545,0.31442797,0.123216756,0.0301883,0.4746346
layer_24,0.048367817,0.16324686,0.07211036,0.08552171,0.041059103,0.06893501,0.6973096,0.26072136,0.7156282,0.26840308,0.89751077,0.30152693,0.38140982,0.081721894,0.05807934,0.04045959,0.086957835,0.015995698,0.11283131,0.06946699,0.041119482,0.26626366,0.14097372,0.1934562
layer_25,2.2279325,0.10486338,0.09855629,0.052801542,0.03257747,0.04448148,0.42720863,0.296494,0.27947417,0.044885427,0.045829188,0.056782242,0.07057155,0.17683364,0.046314362,0.026727442,0.015838422,0.012408403,0.7741391,0.038009167,1.2973721,0.9199854,0.047281347,0.64936197
layer_26,0.2759041,0.41013056,0.24085052,0.22343566,0.21071345,0.10175274,0.15928178,0.36356932,0.029496878,0.062909886,0.05797827,0.059910174,1.2036273,0.9514449,1.2690572,0.09352535,0.050508425,0.76418823,0.32770038,0.2544996,0.3706214,0.0751466,0.046828493,0.17899774
layer_27,0.6671285,0.12689887,0.12858008,0.2761137,0.3275723,0.87801445,0.1344891,0.22552823,0.28218493,0.8499153,0.42049697,0.08943321,0.016286021,0.09943478,0.0368437,0.036261622,0.027055085,0.08999525,0.1468587,0.6345531,0.17180996,1.0416532,0.046495374,0.23826271
