,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.8125833,6.6136727,0.10699439,0.44823223,0.39289552,0.7300097,0.9250861,3.0290234,0.8632488,0.18022788,0.16534643,0.6303592,0.2481901,1.007285,1.232317,6.1427245,0.619546,2.9895456,1.6160672,1.145505,1.3371683,1.1385578,3.7640987e-08,4.5466262e-05
layer_1,1.112378,0.5808233,0.6533016,0.13344416,1.3570888,1.3306786,0.8574799,0.26019022,3.6485584,0.5150345,0.23028685,0.31881803,1.5008452,3.6737652,0.83000904,1.3391589,3.289129,0.22070798,0.14114016,0.55650294,0.25888526,1.224244,0.7852786,0.80645615
layer_2,0.16349138,0.08443631,0.5786462,0.44581592,0.27258477,0.8776642,0.24846146,0.53998905,0.24913199,0.15215603,0.0683341,0.050803747,0.9759335,0.6934894,0.59407157,0.019677442,0.022459803,0.030052306,0.86790985,0.054310367,0.30186886,0.13936548,0.20543516,0.23942553
layer_3,0.28175378,0.72800475,0.8075083,0.45550627,0.61409676,0.8051092,0.39019093,0.36932594,0.48145303,0.45124492,0.4459615,0.82954127,0.8074538,0.7429477,0.6400344,0.4354175,1.2283529,0.3857251,0.62361985,0.32401574,0.19671422,1.9311997,1.0995774,1.2742356
layer_4,0.49742916,1.2538259,0.41047275,0.9573351,0.7219323,0.7913725,1.1502309,1.2401856,0.53685755,1.4106824,2.8511586,0.7777562,1.2864199,1.0260235,0.07470079,0.37875095,0.2721658,1.4898453,0.8953706,1.2106289,1.0186368,0.2181657,0.7365072,0.6429221
layer_5,0.17014325,0.44034618,1.7393225,0.15941137,0.23275296,0.266689,0.023863388,0.009895941,0.27889794,2.2440588,2.2617843,2.1304584,1.4629432,1.3438122,0.9833801,2.235582,0.2036951,0.4576941,0.4197161,0.67948884,1.164356,1.3243494,0.8527746,1.3088895
layer_6,1.026069,0.22133651,0.50737816,1.1441534,0.3190029,1.8090668,1.3178482,0.58003795,3.1042774,1.4360914,0.50333387,2.215768,1.749603,0.41167697,0.50216115,1.5613972,1.6586342,2.2807472,0.29482874,0.062422518,0.79218644,0.18321718,1.84684,2.1905205
layer_7,2.8080451,4.820205,0.33837926,1.7326657,0.94012177,0.7315186,1.7186614,1.1520115,2.1277978,1.4604614,1.3513126,0.5595706,0.47712156,1.8536968,0.9949885,1.5672368,1.386894,0.7170363,0.98981863,0.43627107,0.31452593,2.08692,1.1458673,1.0077496
layer_8,0.64591515,0.74255776,0.11372044,3.1144526,2.8063498,2.9077537,0.16792439,0.4854426,0.083825685,1.780421,0.4815592,2.120716,2.5634549,1.6425002,3.7686653,3.336527,1.0494313,1.0368278,1.5873073,0.46704784,1.0459137,0.5593056,1.5219833,1.5180646
layer_9,1.4113264,2.0348177,0.49280137,0.6760279,1.3828564,0.28789124,2.1225038,3.0242393,3.1912613,0.6626293,0.39657897,0.86274743,0.9683528,0.70645845,0.90192145,0.49000534,0.9255881,0.8187606,1.4137642,0.14929259,1.9323362,1.1835425,1.0153993,1.207047
layer_10,1.0912725,1.2061484,1.3525732,0.19406429,0.36599672,0.41781917,0.46886045,2.8749747,1.1863943,0.69427127,1.0623298,0.20613171,4.0510564,1.5271037,4.1822553,1.0076491,1.2137533,1.466349,1.4394654,1.8308402,1.3367761,0.11837091,0.5164407,0.346038
layer_11,1.5979782,1.2508162,1.6991793,1.3338554,0.83199364,1.2838663,1.2597072,1.9417388,1.7216595,2.3678186,1.6040107,1.8805494,2.0524108,3.5575776,5.300273,1.132146,2.2851896,1.496414,2.717799,2.4975517,2.054083,1.4992279,2.8951895,2.7268455
layer_12,1.8317437,2.7263093,1.4189914,0.31307194,0.4175158,2.4064193,2.4483407,2.2460253,1.6699138,1.5629798,1.7384939,0.89961505,1.7531683,0.86145335,1.3841754,0.43999296,1.055716,2.0091252,1.2532138,0.22426622,0.3905798,0.833478,2.0942636,1.6491938
layer_13,1.3279822,1.4435416,1.2413096,0.5632669,1.5375854,1.6002451,6.807083,3.285348,3.4888322,2.8536274,1.9475751,1.5801727,1.3182778,0.15219888,1.9730285,1.787467,0.6225885,0.8568634,2.3309114,1.6737291,1.1434836,0.8791416,0.82779294,1.0337371
layer_14,5.8615837,0.07684475,0.057654027,2.8688135,2.0451465,3.2049568,4.2627916,1.8044959,2.166902,3.1469955,0.36785233,2.0057945,0.44750842,0.61756873,0.6160968,1.3721749,0.77423465,1.8513222,1.2022707,2.777749,2.242184,0.6911393,0.060255755,1.1769458
layer_15,1.2768817,1.2246522,3.3571842,3.7392325,3.1355314,1.4565988,1.1022924,0.16552246,2.905119,2.363113,1.8609345,2.831695,0.44455045,0.17520434,1.7063844,1.9432336,0.9213457,3.1549315,0.5068454,0.32594627,0.37218767,1.8674856,1.3567072,1.0840673
layer_16,0.25983888,0.47130433,0.23637363,0.14918676,1.281508,1.2284483,0.6337927,0.25711548,0.6846997,0.43567505,0.3629641,2.246061,2.0145504,0.3513693,0.3684859,0.26039863,0.35348696,0.28745633,0.49325532,1.255945,0.53228635,1.0217992,0.45644522,0.73139024
layer_17,0.56477064,0.29302445,0.5582584,0.14901754,0.22626796,0.75338304,1.7176634,0.95635265,0.7715235,0.061206788,0.138778,0.043708056,0.1434482,0.20425622,0.14331347,1.3754462,0.72109187,1.185715,4.277844,3.4626248,0.61681324,0.2545313,0.7646035,0.24848248
layer_18,0.7353971,0.24878386,0.5074846,0.3016847,0.12119549,0.5251029,0.82415986,1.0883853,0.65896875,0.6404972,0.26246196,0.5179027,0.10478549,0.21832846,0.59548515,0.074659444,0.62774646,0.340424,0.08915175,0.18071915,0.5448708,3.899776,0.4208608,0.3291879
layer_19,0.5247409,1.7730777,0.99273807,1.0863304,1.0017906,1.3966386,1.0467137,2.6175973,0.5527262,0.46528667,0.39126825,0.58126205,0.14506008,0.61589575,0.91260296,0.08641938,0.09824953,0.22906703,1.1049093,2.5476992,0.68632853,0.08099889,0.049519576,0.0856004
layer_20,0.3638875,1.7430606,1.6912626,0.24904177,0.20917551,0.3059942,1.0034782,0.47556597,0.25305426,0.21787727,0.13636181,0.35889634,0.45936137,0.553131,0.18213312,0.4527703,0.3456633,0.32724074,0.2411186,1.3003955,0.3513887,0.6864643,0.5025417,1.2500486
layer_21,0.18719037,0.19808722,0.6087918,0.8540819,0.1432828,0.08967304,0.280634,0.44221103,0.6608224,1.3013527,0.6062355,2.0252542,0.22066715,0.10630259,0.33670193,0.104981676,0.32317242,0.17275158,0.16155377,0.12650126,0.25411004,0.48333073,0.29396564,1.2698042
layer_22,0.061861884,0.44198707,0.044655,0.09031867,0.112215035,0.0992004,0.13490942,0.32549882,0.24569352,0.075473405,0.14334075,0.08353662,0.32548794,0.42938107,0.76779765,0.24376912,0.70240104,2.5046496,0.09526488,0.101893365,0.42690068,0.5846262,0.94385284,0.7876879
layer_23,0.65130067,0.84540504,1.4861561,0.15926546,0.38602525,0.12268614,0.22871566,0.1381581,0.5132234,0.12870558,0.2036381,0.13757318,0.3772019,0.86595696,1.2130014,0.9149793,1.3329651,1.2387968,0.09133665,0.20233251,1.0982628,0.1771731,0.15875989,0.7192619
layer_24,0.10744327,0.25253302,0.16564263,0.17909555,0.078237854,0.13394597,1.5846641,1.97135,0.61294746,0.51602787,1.0360817,0.42241722,1.1785852,0.22443952,0.26063532,0.22539061,0.39147928,0.14454794,0.1567271,0.14825404,0.123323746,1.3842701,2.816021,1.2364233
layer_25,0.07890986,0.11260255,0.1285852,0.11391957,0.08628531,0.09899967,1.9379585,0.61599666,0.83219385,0.099215016,0.12874033,0.39007485,0.1712367,0.20169868,0.13246755,0.09480511,0.46022192,0.11791091,1.440856,0.19054429,1.1028231,0.9250513,0.19238573,2.1440387
layer_26,0.4598819,2.3510742,1.5500022,2.9766643,2.9134917,0.26396614,5.8658576,6.8044653,0.5840013,0.23405924,0.33865088,0.1735525,2.5145178,1.4630531,2.641307,0.3605988,0.17267337,3.2606375,0.59412587,1.4798537,0.88294244,0.36576924,0.58809954,0.48779187
layer_27,1.4810479,1.7011299,0.53202146,0.58495134,2.879075,3.5621853,0.12463004,0.3867901,1.1801269,1.0473356,0.99848294,1.0674602,0.21165054,0.24168923,0.0846868,0.32358333,0.2127735,0.39905125,2.5690417,2.2889397,0.3102785,3.5124893,0.5567769,0.54213953
