,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,90.470055,180.68292,2.9762828,5.120765,10.895315,36.89767,17.984243,34.602905,21.866047,0.33308968,0.20935807,0.25216547,3.716166,42.013775,37.714184,131.95831,12.133481,40.432343,59.729534,16.18429,28.770323,4.1266375,1.2430298e-05,0.0005387459
layer_1,50.42437,59.695553,4.859553,68.522766,120.45208,14.875802,19.67419,3.9487655,13.387285,8.421041,5.6357374,1.9543338,20.638824,32.590565,24.103262,77.40539,58.160038,0.71820396,1.9822379,12.653341,7.3102965,33.97045,32.430866,10.428765
layer_2,20.349531,9.398225,31.039043,13.48799,3.788594,34.29364,10.999651,46.349415,7.0087285,3.0859427,1.2515744,0.48837247,7.7233324,8.401194,16.857487,0.23400083,0.06433804,1.3838807,12.96431,0.93831426,5.8002954,35.379635,3.1962593,87.26608
layer_3,7.667352,4.853861,28.875416,10.370769,12.493695,6.6123476,34.156948,32.80442,16.354675,22.70655,4.090078,16.318357,27.176435,26.530691,14.871227,8.430425,29.50714,6.113721,46.96452,6.23434,2.8020718,38.864635,12.3396845,10.80001
layer_4,14.612697,10.3011875,2.84755,73.5509,25.241173,21.88729,21.589682,37.536503,10.489162,51.785004,28.090734,14.624233,61.86848,29.169584,0.25433716,12.261416,4.39861,28.115383,63.27594,12.175263,22.201513,1.0221319,2.406538,19.405338
layer_5,5.269267,48.212532,39.929962,2.7180169,6.9057937,2.6233194,0.2854582,0.07765068,2.5723252,45.419796,24.178242,21.37783,30.805904,50.424923,24.456112,6.677487,8.983223,7.54592,9.1277075,33.344223,13.792694,37.64423,82.409584,22.89463
layer_6,14.568808,1.834763,13.968462,22.165785,14.91028,38.430172,37.67763,87.595695,65.38237,39.799404,11.746328,57.99997,85.34072,19.168827,56.84775,37.573723,27.596346,15.025996,3.0397356,0.8818112,17.846306,2.8512158,3.2349656,81.29978
layer_7,55.81155,69.32212,2.8165774,35.733677,12.25016,10.74782,45.1172,29.612398,29.26567,81.645294,15.503399,14.120264,34.736675,112.09204,23.9293,45.71109,36.853016,13.259686,4.127874,6.452187,5.32376,25.523245,32.220585,50.188156
layer_8,6.6250963,13.134237,0.99003553,62.009193,22.91409,59.682133,0.95402044,8.072946,0.5562923,42.64026,20.562954,46.438934,31.337748,32.82176,33.748394,89.239685,54.633244,14.19923,9.802773,19.641434,24.419878,30.855467,17.709118,17.076773
layer_9,30.316048,17.68794,39.270214,8.659229,23.58953,6.1706285,101.32408,137.22868,60.16284,13.043658,10.377237,12.780129,55.013847,23.270824,35.99426,17.885208,47.579544,21.08041,32.3697,2.285157,12.373891,20.469429,44.55038,4.9599957
layer_10,85.11766,21.24104,32.166866,3.558561,1.3790917,4.53132,18.91888,33.50425,28.953365,12.0683565,14.867037,2.1471376,165.42337,74.738884,110.31421,18.502474,29.253222,29.085052,37.03533,36.609566,42.976097,1.1929066,9.000548,12.979152
layer_11,57.768517,14.630258,33.888798,32.297405,20.06055,23.82781,29.638649,32.946484,39.646835,30.34025,26.779116,50.391193,30.502577,141.80644,64.04061,17.019762,65.689224,11.252187,56.34966,82.12674,58.20175,33.94533,59.749176,41.150803
layer_12,17.21274,11.596425,25.412912,3.256907,3.9929295,30.613897,21.566132,25.284454,24.867516,16.03626,20.856346,27.924814,25.84541,8.519907,25.791073,7.1823645,8.70342,93.708336,16.471003,2.6345563,4.725879,11.631475,29.537273,58.768482
layer_13,30.39038,24.333448,17.34961,10.797622,34.69828,28.581285,158.47725,86.14023,124.70679,17.573277,32.392513,46.723114,11.79808,0.44759297,0.7202912,34.268448,6.820633,11.416802,44.391537,35.116516,25.30064,17.824402,8.352724,13.708626
layer_14,58.075977,0.8708913,0.38992608,77.28806,74.473656,130.64464,99.73409,36.222202,41.676445,203.44678,9.164916,12.633041,4.7627854,5.4166827,11.656078,41.770237,31.8363,46.675877,24.991896,29.803001,42.917133,3.9873161,0.4317401,137.0845
layer_15,11.445849,10.420782,46.073093,107.382545,49.362778,25.846413,7.0958557,7.909919,100.26787,61.23185,52.426277,51.7527,3.131377,1.3722931,73.10899,84.246155,19.001976,7.1454387,2.8909776,3.7741358,4.1389813,14.974188,8.211155,60.657696
layer_16,2.5231729,48.27864,2.0215642,0.5741697,127.94595,2.8273354,13.892952,18.601507,52.2416,29.817823,6.160599,25.103119,4.479659,2.2726066,8.308688,2.9518652,2.963429,3.911726,24.670622,88.199905,58.662464,58.569553,3.0000837,3.0690122
layer_17,2.8141437,2.75292,7.417709,2.7877398,2.3039298,74.32691,73.86116,55.956577,37.696945,1.2649621,1.8041887,1.9684745,3.9165628,12.998162,5.4687133,10.745135,44.938145,9.534391,5.5385227,20.09357,4.315982,3.4708023,31.423462,18.514946
layer_18,39.340805,6.698098,1.1238042,5.8753214,2.8135443,20.262299,42.88001,19.528158,15.901096,12.791474,2.4238021,4.6678724,1.8393463,4.4622097,5.3852043,0.8348073,12.549142,33.468266,2.9362035,2.9885035,9.794348,103.09902,7.574522,15.761743
layer_19,3.977091,28.01779,43.0414,74.79004,62.50183,72.950294,62.142628,50.157562,10.241237,12.517036,10.365413,23.878206,7.8134003,48.629917,4.451699,0.6611979,0.78972423,1.5976237,6.511353,20.998058,7.94431,2.5287125,1.3337317,1.5819823
layer_20,14.175482,3.1627455,2.3673513,7.8057055,3.1569488,6.4073687,17.901958,15.05333,6.7215853,2.4483943,1.6126227,1.1785586,176.786,91.54715,3.408835,7.1471386,2.9893997,16.053205,5.974181,9.001868,13.821333,91.57703,18.984215,102.39351
layer_21,8.349094,6.154359,11.667653,1.1049854,1.2999417,2.0178843,4.227215,1.5361285,3.261865,35.535595,18.271933,53.58832,2.7165525,2.4536712,18.894339,2.0543573,13.851603,1.1596627,1.8533362,1.905612,2.5393343,18.60816,13.488683,50.954998
layer_22,1.6046646,21.41926,1.6245791,0.9882421,1.4100459,1.011392,4.594832,4.0871563,1.8609524,1.0486344,1.0609202,1.2491702,6.9854794,13.120085,73.98211,8.533294,32.887955,14.831607,2.982409,3.5875273,5.2691984,15.783325,2.597521,9.667094
layer_23,5.7991242,17.125952,14.4802685,3.114819,4.3817983,2.4231246,6.645543,7.721376,38.103027,1.4144633,3.6239867,1.2751023,2.3266394,5.0998993,46.958595,27.295929,46.23695,35.590977,5.1995826,3.0872328,33.377098,10.089312,3.4585528,24.988117
layer_24,3.9967613,9.706275,8.501902,3.1792805,2.6847885,3.1221733,82.06577,44.931034,38.463306,20.234411,28.20351,11.1858425,43.37068,3.9442086,3.4382675,1.804108,7.439841,1.9492038,3.957864,2.0501497,2.2997198,10.488631,8.595922,4.2084923
layer_25,4.535227,2.3757212,2.9585543,3.3199458,3.838238,2.2578776,35.03543,12.837097,35.276245,2.2653248,2.5723507,1.1322188,3.826353,2.4503772,1.7606052,1.5216703,1.1792264,1.0010943,38.24916,5.127947,48.327164,29.602135,2.5190234,46.72889
layer_26,14.617428,21.788933,57.76371,9.977597,12.652143,1.9294311,9.332808,65.10933,2.5966723,4.318464,6.1360483,3.3257017,42.014187,35.049046,76.06404,3.9133418,6.605863,36.46322,15.4519005,36.68468,33.632492,2.0098252,3.4387982,18.297728
layer_27,40.224827,11.798979,12.31707,10.72493,34.849022,70.92319,5.455598,8.730747,12.256838,87.69116,18.80298,1.77546,1.2785089,5.2908697,3.540238,3.2519104,7.358907,33.533897,10.759555,44.817772,9.393267,61.365765,7.807753,9.886995
