,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,21.47173,20.9594,2.0204709,0.48061922,6.0097175,2.2768295,0.8850081,2.6065004,1.0602206,0.40801612,0.067001,0.65461355,0.56154615,2.3685608,1.6847284,6.01635,0.2515184,6.115117,1.2965138,0.33044577,1.1264393,1.7297103,2.2825189e-08,3.2425478e-07
layer_1,1.3667098,1.9085715,1.1798942,1.1958891,0.8450848,0.2085697,1.1639705,0.5154228,8.526814,0.41576532,1.7566533,0.13561979,9.273811,1.4143187,2.671721,10.518235,3.1074665,0.025761377,0.28545612,4.0210423,2.0620644,1.9844526,6.590491,1.150983
layer_2,0.19026391,0.13028377,0.4081468,0.6315444,0.3974536,2.7837481,0.9959284,0.29610988,0.090603985,0.12250036,0.12669851,0.12607335,1.1068192,0.48777506,1.8021152,0.02994874,0.0076751173,0.3440524,2.124654,0.10436071,0.6483867,0.33659002,0.13380276,0.47920394
layer_3,0.48673984,0.52263814,1.3500204,2.246872,0.35847113,1.6875839,0.5853635,0.44149685,2.5400388,0.8516833,1.6160494,3.855975,3.008568,5.4088883,2.3358994,0.8557899,2.508241,0.6658345,0.5696995,1.8874276,0.18903081,3.4154074,2.029921,8.612749
layer_4,1.0507829,2.6920292,0.4815867,1.1921116,1.7531899,3.1637044,2.090562,3.797816,1.0220517,2.9124844,6.1595335,5.9070015,0.8132017,1.5309234,0.022973487,0.4481366,0.3670348,5.192849,2.8244689,1.3924916,1.0621126,0.0375112,0.10723487,3.0388365
layer_5,0.14489351,0.5741346,0.63737863,1.3027462,0.89374274,0.66985583,0.08801046,0.017402366,0.45416793,6.611172,6.473045,2.725389,4.9281297,1.2567011,1.8462075,0.86126643,0.35848576,0.23783402,1.2610885,1.0607328,2.4292705,1.9514798,0.7232305,1.8412077
layer_6,1.9140079,0.34940886,1.8193284,2.4209108,1.1086146,5.031062,4.3467317,1.0391675,2.451016,14.601036,1.18975,3.5817404,0.9808164,0.7057165,0.6100488,2.868372,3.5928574,7.728384,0.36853483,0.061713617,0.75255674,0.23874386,12.124524,0.7134596
layer_7,5.935329,11.487081,1.5172378,2.3732889,0.84353197,1.2813888,3.534525,0.672318,7.12336,1.0655425,2.1603358,1.2186893,1.0357624,1.6721481,2.828144,1.7686247,4.452461,1.0069777,1.2125044,0.48794684,0.33420226,4.8571577,5.8757772,0.87924534
layer_8,0.52922404,0.9010256,0.124437764,5.4578886,9.002328,5.3740525,0.59127367,0.62787557,0.69027627,4.287439,0.9317136,4.3223953,2.779729,3.0396123,7.3104553,3.2951567,1.5491279,2.5473318,2.8301387,2.8785133,2.3885753,1.1303604,6.3954573,4.4584465
layer_9,4.1197863,4.717093,2.4849596,1.5046002,2.275347,0.8005666,2.6819456,1.6025503,10.699533,1.8221308,2.2037678,1.1615223,1.0749128,1.7126313,3.7569947,0.49008816,1.4048318,1.8559883,3.6711485,0.30574638,4.554155,2.7349048,1.2108458,3.55841
layer_10,1.2416501,1.6811571,2.023114,0.43855295,5.0097218,1.9171369,0.69941646,7.695962,1.0536532,0.9109245,1.6266135,0.8095298,2.436153,1.8744085,8.331613,0.9328891,1.7372632,3.347743,1.7815697,3.351291,1.2027826,0.15727377,0.6620514,0.7454878
layer_11,2.5119817,1.4867524,1.4122294,1.9809564,2.6551836,1.485398,1.1690283,2.0631218,4.536126,7.536601,4.001862,2.9759805,3.0337758,2.1201909,6.95105,3.3150206,3.4052742,2.992899,3.6686444,3.9018989,2.3857884,3.4173596,4.9645796,5.377641
layer_12,3.9119549,4.146872,3.4645061,0.9363282,0.8339773,3.10562,3.1349661,9.96271,2.3513725,2.2665207,3.5285819,2.981244,4.0527287,2.4855266,2.1843433,2.3461936,5.532428,1.9579133,2.6505287,0.29147622,0.59589255,2.3855062,3.878118,4.8611927
layer_13,3.408504,4.5835876,7.2652674,0.60591274,3.2966032,2.2168183,17.62416,5.3513317,2.8052378,7.1712537,3.3580987,3.731162,2.0620995,0.15826745,4.34739,3.860497,1.0443355,1.6623776,5.291382,3.3238423,2.5104246,2.3264537,1.9356662,2.605531
layer_14,15.36637,0.09678806,0.08219389,5.605865,3.7514174,6.39647,3.608562,6.409402,4.45783,2.538479,1.9875014,8.076761,0.6761473,0.931072,0.7643993,2.6644182,1.399789,3.5749993,2.3859167,7.0468535,3.1157167,0.38795292,0.036942005,2.3768606
layer_15,4.2969456,1.554217,4.616766,2.9719338,3.7665682,2.3363016,0.47331372,0.49295676,5.0686593,4.013192,3.8847322,4.9827943,0.06861518,0.049292024,1.513588,1.9363121,1.42483,8.525174,0.73692846,0.48342434,1.2268097,7.143569,2.1208541,3.4859135
layer_16,0.3168325,1.8895993,0.3060119,0.12880161,1.8345504,1.6642487,1.4452535,3.8882885,1.6391822,2.5347147,1.1390654,2.7741733,2.3728397,2.0398016,0.6373497,0.3292733,0.3495926,0.5826711,1.112521,7.8160396,5.469206,1.5250422,0.23938838,0.3804683
layer_17,0.20090044,0.42147934,0.9404591,0.10299033,0.19430155,0.50095326,4.326148,2.8546343,1.9061924,0.12926753,0.15182741,0.14181761,0.18546684,0.200066,0.5679971,1.1138091,1.0117447,2.0030448,2.240757,1.7025297,3.4956515,0.5000286,0.52324736,0.5505251
layer_18,0.5789035,0.44170445,0.6375189,0.16738626,0.09352786,1.937232,2.6018245,3.5069766,1.8618048,2.119307,0.37923792,0.39543933,0.089249484,0.2490024,0.24656874,0.8886479,0.26589605,1.0685542,0.15391307,0.22073129,1.2156453,1.2564155,0.39956474,0.44013834
layer_19,0.47235137,2.64137,2.8762996,3.1764665,1.604114,2.072351,2.655675,5.4029794,1.2361406,2.5703597,4.0542965,2.6537771,0.31292412,3.7506914,0.2711126,0.08405468,0.033702936,0.19924422,0.721349,1.683762,0.8740822,0.19728546,0.18848214,0.21244445
layer_20,0.91242075,0.4219515,0.16916434,0.28954747,0.17263663,0.511662,3.1720436,1.3741897,0.97883236,0.21928166,0.087544665,0.096888736,0.8490485,0.5243795,0.2333373,0.4452203,0.32203344,0.5654456,0.7308352,2.6536043,1.5705298,1.3033153,3.176587,1.7043841
layer_21,1.151428,1.0653639,2.4522743,0.15869866,0.033078447,0.036870115,0.3946524,0.7480032,2.5676785,1.1874739,0.40133443,3.7393675,0.11433991,0.08534705,0.36463833,0.14415008,0.65228087,0.13304885,0.21853568,0.09801534,0.23772539,1.1623018,1.8617463,0.9349665
layer_22,0.16641065,0.50106543,0.054050412,0.051865432,0.03665909,0.24173331,0.20414945,0.31136072,0.049422152,0.13431771,0.05165308,0.12271396,0.80333763,2.8614604,1.871652,1.1442842,2.2118313,3.017383,0.4089822,0.5667336,0.85663366,0.48699108,0.18613067,0.62955165
layer_23,0.5683878,0.66929966,2.5534222,0.17081816,0.16331571,0.17563011,0.29894605,0.5840434,1.9136407,0.13826205,0.38776392,0.17993312,0.11818717,0.57083255,3.0621955,0.69877803,1.2090375,1.4405923,0.6621722,0.5427772,2.8491802,1.1917012,0.3009846,2.0252793
layer_24,0.7195062,1.509081,1.4942524,0.18513931,0.21930774,0.25174966,1.9781637,1.6243844,1.587466,0.16012587,2.5255606,0.388128,3.0953512,1.4200966,1.0425794,0.26092303,1.4596813,0.38004598,0.57307446,2.7204943,0.35471886,1.3054246,0.31247708,1.1741117
layer_25,0.7503975,0.36956707,0.18003266,0.28274024,0.49896544,0.28931364,2.5339875,1.0869048,2.9164214,0.46768332,0.68155366,0.80097526,0.27537864,0.22550462,0.16624098,0.08156614,0.067209154,0.08883993,3.2274194,0.5168166,4.0793247,2.2845204,0.28814435,4.8306274
layer_26,1.2650577,1.7351987,3.1476786,0.74233705,0.92063344,0.21613504,1.4023412,2.9999092,0.33093327,0.28702945,0.4207972,0.29000482,2.310542,5.43691,3.944735,0.22920614,0.35810795,1.309567,1.305849,2.122955,2.528402,0.083463125,0.11312184,0.54491603
layer_27,3.6595972,0.8813948,1.6385256,1.0910443,1.2927064,4.2109323,0.6512142,0.46638018,1.352881,2.8246288,2.375107,0.32147077,0.12730868,1.0515419,1.178506,0.2078073,0.40027004,1.775319,3.8079076,1.7755113,0.8620806,5.828817,0.30667242,0.7731288
