,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,12.730502,14.363457,0.2974312,0.332351,0.6500969,1.9854271,0.53485435,0.9831307,1.1303309,0.0166603,0.003571611,0.008275863,0.18537015,1.4666475,1.5799657,4.570177,0.49329016,1.6813728,8.72536,0.5533669,1.4523098,0.16503376,1.0411657e-07,9.068976e-06
layer_1,1.8810818,1.7930992,0.24963945,7.815265,4.2806234,0.23946616,0.8610131,0.15755759,1.1017514,0.31142738,0.31171754,0.11507806,0.942022,1.24118,2.2147121,6.0195394,1.9531001,0.010074026,0.15294419,1.3013873,0.7735786,0.963499,1.066494,0.49113253
layer_2,0.4542953,1.3073207,0.70469564,0.5567978,0.16749738,1.8266019,0.36774117,4.8962984,0.14301269,0.20626594,0.088666424,0.02804286,0.41761273,0.677368,0.75700086,0.011022277,0.0030080243,0.08537019,2.9708555,0.05835672,0.4042358,1.9454833,0.20416448,2.605158
layer_3,0.41276708,0.25001028,1.2989683,0.5489638,0.81008303,0.25191382,1.187679,0.94946194,1.1841288,0.52251834,0.10372507,0.84518695,1.3016317,2.4577413,1.273979,0.34272268,1.2703462,0.3842826,3.1448643,0.3440357,0.055740327,2.3568199,0.91879404,0.41627774
layer_4,0.67530125,1.0648587,0.19879761,4.8912344,1.4606209,0.9836568,0.94153893,1.9662821,0.5689791,4.149731,1.1670164,0.8953567,2.4632068,2.5634165,0.006902928,0.52004844,0.18773295,0.9411396,3.2405791,0.46808398,1.0698407,0.031746984,0.11440675,0.96408087
layer_5,0.21213914,1.6582592,0.6184776,0.02288287,1.012065,0.06172773,0.009039651,0.0024273063,0.09196024,2.358715,1.4718678,0.78861374,1.0639365,1.9463814,1.0728836,0.26275367,0.33272308,0.19834398,0.29010773,0.80085695,1.2328148,1.1520892,3.1616316,1.3048016
layer_6,0.7559211,0.09794817,1.104153,1.334201,0.45547402,2.6997273,1.6322174,2.1688414,2.3956413,0.87616867,0.4875246,3.3759522,8.641109,1.0178326,1.9713086,2.8558266,1.8095874,0.7750608,0.10137075,0.025814304,0.98871964,0.078637555,0.1691504,4.074197
layer_7,3.8185067,3.9992757,0.11998956,1.0474337,0.43037882,0.33674806,2.1206453,0.5731168,1.8214395,3.6058297,1.5044874,0.95630234,1.0027926,7.4018555,1.5724504,3.001048,1.8250086,0.90205884,0.2297638,0.22118235,0.2426836,1.3400638,1.4700887,4.649185
layer_8,0.15783222,0.42967582,0.02770181,3.731549,1.653925,3.2497933,0.033884827,0.5263348,0.021850234,2.077927,0.9618093,2.4265292,1.9147984,1.4136614,1.6469777,4.2583427,2.3916597,0.7395925,1.0103996,0.9653818,1.2401367,2.0894244,0.21803708,0.8378305
layer_9,1.4265292,1.2717019,0.8194415,0.5677578,1.3424026,0.3015787,4.491221,5.937174,3.8564787,0.52784956,0.483503,0.7311568,2.2282586,0.7197648,1.7649634,1.1776359,4.634031,0.48525667,2.2641032,0.13347815,1.1015562,0.92544526,2.0123127,0.14235915
layer_10,2.829468,0.44916233,1.6472126,0.10258148,0.027071038,0.18356194,1.0117863,1.3308468,1.1309857,0.32790577,0.2357818,0.020753562,9.834181,2.9858525,5.898114,1.2046517,1.5911334,1.1618246,1.6789634,1.6424747,2.6398854,0.055980034,0.3367357,0.38712463
layer_11,2.8788826,0.68383896,1.5080439,2.1258001,1.1888694,1.4050384,1.4133279,1.4215579,1.7232229,1.3692766,1.2132446,2.7819862,1.1517524,7.5848556,3.8172154,0.81392974,3.5692809,0.83720696,3.4069421,4.7049837,3.047637,1.9542651,3.3653426,2.2043397
layer_12,0.56729645,0.34150243,0.86672395,0.16348796,0.1501056,1.4010856,0.9312789,0.3071109,1.4494946,0.82397467,1.1415008,2.7166367,1.1604388,0.23058236,1.2862637,0.255133,0.3325965,5.3839517,0.67627347,0.13500933,0.20911722,0.7057313,1.230806,2.2830524
layer_13,1.1389878,1.0209912,0.7886868,0.5434993,1.1708943,1.365735,11.409257,4.3922753,6.8931623,0.6456098,1.1860662,2.7925944,0.4155232,0.012844574,0.047434255,1.5837035,0.29102463,0.40386847,2.9190016,1.7603303,1.1678177,0.78694594,0.27647454,0.58022076
layer_14,3.3560154,0.05127935,0.011903091,3.9017,3.4554129,7.085182,6.7833257,1.5542389,2.2763472,17.107847,0.34981874,0.6832063,0.2512837,0.16888843,0.5528375,2.1362212,2.0521984,1.7815943,0.9528385,1.2828152,3.713938,0.1553954,0.029095137,8.152342
layer_15,0.7085694,0.41793495,2.7691877,6.080021,3.0799212,1.0452113,0.39747232,0.59764993,6.7763343,3.769648,2.0032809,2.5599678,0.10233384,0.048698373,2.631412,5.546488,0.79886746,0.20855221,0.10894993,0.15591465,0.17573315,0.66947573,0.16109174,2.3366213
layer_16,0.20765775,4.250196,0.16216403,0.019121116,15.610689,0.11840649,0.7951449,0.72765684,3.2116208,2.3348045,0.3461079,1.3626302,0.29905474,0.16203772,0.3321063,0.11251491,0.16705714,0.1233575,1.8136368,3.5222027,4.058109,2.2040837,0.11761992,0.15066996
layer_17,0.097624965,0.10854567,0.3154603,0.11862181,0.09205153,3.8473086,4.6484675,4.211997,1.665207,0.06328474,0.087237485,0.06835803,0.14130333,0.79592144,0.23107266,0.3253239,7.501839,0.42750585,0.15659006,1.4446621,0.18909393,0.19879597,1.685168,1.5415686
layer_18,2.938756,0.24474478,0.09230855,0.30806464,0.10359572,0.70897126,4.240026,0.7038686,0.78381026,0.45916855,0.0835467,0.17845456,0.057321712,0.14870131,0.3079009,0.038147565,0.35335466,1.4170432,0.15018883,0.13203622,0.5131098,6.9504566,0.1590716,0.48309937
layer_19,0.15278307,1.8022232,1.9577881,4.5155835,5.352086,3.2395194,6.3685446,3.1118424,0.41607174,0.7056445,0.6995212,1.3363838,0.357464,3.101516,0.3551534,0.03151046,0.03263666,0.06185612,0.19761568,0.9591196,0.3566719,0.11094916,0.039853327,0.076516524
layer_20,1.0244374,0.12957059,0.26725432,0.44782662,0.16224988,0.22330011,1.880155,1.0509298,0.36542216,0.078239374,0.059997752,0.035311263,12.733329,5.300976,0.30073762,0.28961927,0.06296907,0.4707468,0.3687279,0.5401038,0.721925,3.5420222,1.1053594,6.5276775
layer_21,0.4066925,0.34164175,0.6873814,0.05824392,0.0240547,0.041322112,0.21735996,0.14846106,0.13207267,2.3968918,0.7145608,3.3161774,0.04820685,0.11082853,0.4385901,0.036054578,0.39111122,0.028858986,0.06816645,0.03851669,0.07747382,1.0482299,2.0523772,2.4617755
layer_22,0.15366237,0.7885844,0.069471925,0.034927826,0.15106867,0.011560315,0.15041745,0.099132165,0.06273592,0.023153568,0.048807897,0.027207416,0.36098626,0.8627388,6.0162096,0.52848303,2.5567093,1.3943293,0.09407149,0.103908665,0.21419108,1.2218953,0.16131324,0.46942216
layer_23,0.67208683,0.66684526,1.9249108,0.14332913,0.13419692,0.1506019,0.2579078,0.26422215,1.8804951,0.048330158,0.10096299,0.07739167,0.063618496,0.8574731,4.2665644,1.3883255,5.3755674,2.850512,0.21035606,0.09697155,2.3536236,0.23281822,0.088447414,1.3616335
layer_24,0.13713531,0.54069495,0.20625441,0.11057299,0.10356913,0.12202291,3.8081152,2.5359738,2.497709,0.8963253,1.4184532,0.33759445,3.2094104,0.18684638,0.114930026,0.050467018,0.14867313,0.062381152,0.3078819,0.18774274,0.11912533,1.1038901,0.5446558,0.3505874
layer_25,0.1904295,0.077090934,0.14508176,0.08048754,0.14572616,0.09481834,2.7571473,0.9828301,2.2318218,0.09044083,0.19003037,0.073771864,0.21833143,0.08125211,0.057544537,0.039154593,0.044102035,0.032228008,2.4108813,0.28188777,2.9546692,2.3257055,0.11484437,3.5376563
layer_26,1.2639881,2.586304,2.6100664,0.6354779,0.6434939,0.06300494,0.3358727,3.9665232,0.060134713,0.14678721,0.11297173,0.09248297,2.3132358,2.6463404,3.3429809,0.15370986,0.27382863,2.3666267,1.0264906,2.1300154,2.0492256,0.048651077,0.090452194,0.41222045
