,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,113.974266,224.15796,15.274885,18.43852,16.810377,65.735855,50.083115,32.812744,48.113407,16.112839,16.009363,21.509686,64.359764,47.74524,26.102198,132.8281,9.5589485,230.03911,34.415993,15.840419,24.128504,98.61281,0.0005507171,0.00012336421
layer_1,27.892519,28.214525,14.8656,38.60825,50.13108,15.816977,55.880287,11.424904,124.784874,24.97454,14.096586,3.2302532,107.72479,31.134262,35.86077,113.38297,36.94511,2.3408594,5.02492,50.86108,12.739671,47.297432,97.52241,36.358715
layer_2,12.004268,11.383935,23.232153,36.836536,7.066691,40.757305,17.437744,17.589918,7.390897,11.994823,6.7965302,1.5650629,24.429235,27.004732,30.514622,3.9871588,2.5907996,9.945497,54.88544,10.096491,26.29601,14.840309,29.16835,23.842844
layer_3,13.025218,25.647377,126.0885,14.7877445,32.040585,18.17614,14.137068,27.472616,43.389465,10.793902,8.278008,36.633476,38.95006,55.823803,26.49141,15.916232,55.462055,13.949604,78.01475,22.71479,4.1604,90.83727,49.51622,90.26568
layer_4,18.526356,56.599827,17.875484,101.812584,32.727352,71.861046,22.289843,52.891293,17.651745,55.212337,57.387646,113.31688,18.450333,68.03886,1.3315185,16.273516,16.69154,42.090614,72.956184,76.78399,30.31562,4.2761965,9.277224,74.40929
layer_5,25.755638,58.724224,35.318996,16.800669,18.749578,8.00857,1.1647277,0.27903768,10.053318,89.954254,97.480034,81.92841,48.394547,28.12747,37.18158,14.267642,14.57083,10.780353,22.10006,31.568237,39.948063,36.561382,40.961514,85.890526
layer_6,69.296036,6.980815,22.043024,44.972034,11.175867,117.63891,75.07766,37.77959,78.688286,79.25549,20.974485,70.05426,51.364727,21.724506,37.21472,39.49379,61.02435,86.77737,6.6298304,2.1455991,29.850042,3.8197117,104.07257,126.42795
layer_7,103.45244,146.98763,16.834366,46.895916,17.808987,16.381506,57.223724,31.36078,120.67027,75.515854,64.17725,22.921886,21.756052,68.14652,46.399395,43.112923,48.111744,18.531889,40.955124,15.108994,16.021982,58.020283,72.93748,43.338985
layer_8,17.057697,21.074654,4.774777,80.88278,90.9285,115.06427,4.890524,13.814933,7.241179,74.38721,25.904451,99.1293,59.334087,38.010933,85.329185,115.07073,45.318848,56.613506,55.22464,31.972116,31.93624,31.933369,54.982613,54.630154
layer_9,46.85217,65.26902,31.379347,22.465797,50.941185,10.978632,71.506096,77.206665,128.9844,24.667994,34.949295,27.554424,31.677494,37.674263,39.099243,17.067417,46.26843,28.91509,71.32577,4.998366,89.799034,38.289062,36.538868,44.589725
layer_10,45.16699,29.236,35.935246,16.876644,44.359688,21.636671,27.263199,98.66858,28.668432,16.108055,31.644772,8.267588,124.34341,56.076233,134.24788,25.330116,49.903385,44.166866,44.59277,46.290012,40.765533,4.375591,24.604599,12.621624
layer_11,55.77722,34.68111,43.350777,63.04466,45.01601,41.68638,37.687622,46.439484,71.386345,88.652824,63.15695,57.462467,89.06122,63.952084,97.028946,43.445305,81.55981,60.105484,101.81858,99.411026,66.7978,92.9851,100.86791,82.818825
layer_12,42.885113,52.963444,43.745262,11.285671,12.693572,94.45162,72.87258,57.516983,46.018093,44.934643,62.247364,55.284573,63.594772,31.864428,50.609463,24.515099,41.94883,62.677776,64.3717,13.245926,12.643114,37.164375,76.90912,76.51894
layer_13,46.53079,62.225216,45.28932,45.40757,62.1886,59.227665,241.34709,108.191345,70.37837,84.23577,61.21712,55.94752,29.776789,2.7358553,24.503738,75.55848,24.558758,45.633724,65.599846,45.87023,43.608265,43.91505,24.296204,41.801266
layer_14,212.50555,1.7277706,2.6068275,111.95207,63.24851,124.079285,73.11374,90.37809,59.806946,94.081345,49.301586,38.59796,31.630396,21.179428,24.16273,64.99554,53.3892,60.00203,43.157593,70.37903,70.42596,48.429966,6.9390926,53.99039
layer_15,30.136217,29.400341,73.00087,76.620804,67.640434,62.90993,16.99928,16.872046,85.75094,73.9211,77.821236,100.975006,18.660925,6.8463707,60.08883,90.866394,53.74227,36.138615,20.781153,13.499003,25.722483,45.40787,27.009024,62.287514
layer_16,7.922163,52.17783,6.0538816,2.3220642,29.485312,4.0560884,62.120552,38.41342,56.491447,55.713966,17.03806,53.066612,11.56002,9.462178,19.18968,12.940159,12.99046,24.119051,62.751587,78.75428,74.55397,62.743687,24.681305,18.952787
layer_17,49.698013,19.968966,42.06131,6.8018966,13.208051,71.6433,84.19613,43.51346,41.324776,11.743674,19.358734,7.1702127,5.121056,23.98533,9.136234,80.893394,19.667908,37.21787,9.979171,24.652819,9.768772,7.4128017,39.25458,13.145676
layer_18,17.58589,23.972319,5.341364,4.101796,1.5375353,5.221633,55.92309,44.529873,26.13968,38.441536,16.11489,32.22648,22.5506,21.674528,9.936308,3.748042,62.919304,50.886276,12.176681,22.732347,50.322647,37.658844,51.956688,36.039192
layer_19,42.078384,70.550865,33.51712,34.595486,44.606544,32.91938,55.02824,65.217354,30.604816,40.6731,25.073494,45.86685,10.42882,65.306625,21.025738,4.082926,5.6040435,6.783162,27.509876,40.889378,27.932554,9.335295,7.8283205,15.297536
layer_20,12.751772,12.154397,12.6416445,13.5909,10.917498,14.300404,43.190468,25.293653,11.405418,8.996402,9.786499,9.932705,13.172007,36.631073,9.864142,21.679098,18.649141,31.49221,27.001024,31.172598,28.603083,68.04275,23.845976,45.688343
layer_21,18.991257,14.849492,32.83108,6.741802,3.034671,13.578601,6.581865,3.609604,7.389612,36.86861,28.343798,118.21016,9.453642,9.961044,20.966743,7.139534,15.72842,6.4450054,16.29508,10.1232,20.17558,40.3133,17.429333,25.560375
layer_22,7.743494,26.305588,4.8490834,6.308874,8.422923,7.0138826,8.516629,4.7225275,17.305878,6.730313,6.4567957,7.3302,13.282623,29.997732,78.57174,18.07839,56.46752,92.05642,4.569012,3.659859,8.312284,7.434103,7.0222573,8.517103
layer_23,8.396764,21.89724,64.19553,13.290811,9.766491,12.995116,11.444496,12.853072,40.834373,8.091119,20.60541,8.269727,4.247402,55.714355,78.35023,28.503391,54.195724,78.049034,9.916861,4.318762,63.126797,20.6443,12.325639,53.680355
layer_24,6.987932,20.012705,11.280221,12.530775,16.071278,13.996122,58.594543,134.2779,45.667763,9.99907,42.134937,42.032906,70.13933,10.027062,7.699783,9.82958,24.112398,11.9174595,6.861004,6.1603255,2.89682,23.182413,21.12165,32.900517
layer_25,8.3462925,6.2513046,7.2152686,7.493531,6.4932413,5.498946,62.177727,21.276659,44.20321,3.9947686,7.271359,4.979251,8.287195,11.20431,8.121563,6.5901065,7.1313577,3.7024279,57.560337,7.686853,51.57133,66.716866,8.935239,91.518776
layer_26,22.1574,62.776276,60.43508,45.723877,39.69531,6.55203,23.334467,70.51125,9.222459,14.172512,11.397471,13.220917,72.642456,44.16973,97.153885,17.583591,23.885458,41.9115,21.156746,64.88291,40.935547,10.357875,14.691126,35.315887
layer_27,66.21639,42.63917,23.849781,16.475052,49.63251,71.57284,9.433225,10.6006155,24.479134,60.113186,40.90637,6.568263,3.97635,5.213185,3.9018006,12.751624,16.57381,36.657375,71.25118,52.297695,27.472616,61.856476,17.318714,35.81637
