,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,0.7066401,0.034553487,0.012250725,1.8260216,1.8990624,3.269903,2.758405,1.0935026,1.2398704,2.9275253,0.32788333,0.3833138,0.15407805,0.20849347,0.46970496,1.3069459,0.79956305,1.7828009,0.7220959,0.8565805,1.4769187,0.15337776,0.006273838,1.8813232
layer_15,0.5449302,0.2736181,1.4699461,2.027117,1.1599705,0.6721431,0.1575449,0.23309499,1.5553548,1.3901911,1.4633464,1.2619543,0.13379659,0.057598617,2.204296,1.4387001,0.71679544,0.23117444,0.10935918,0.1566935,0.1481267,0.29177505,0.32121748,1.3576638
layer_16,0.106955275,1.164239,0.051730003,0.010988853,0.6960907,0.04965586,0.3678113,0.33890262,1.7005298,0.6840585,0.26543167,0.80768454,0.096991055,0.07752354,0.26328295,0.10842598,0.07945465,0.059004854,0.71010184,2.555766,1.4265412,1.8369887,0.11692421,0.12165359
layer_17,0.1669776,0.068190075,0.17069593,0.09546028,0.13497922,2.705896,1.6921047,1.5238214,1.0394962,0.053183205,0.049453795,0.079784796,0.13459615,0.27748367,0.2017782,0.31819633,0.39481202,0.43149525,0.14331351,0.056395963,0.07881766,0.10438235,0.9785917,0.24841782
layer_18,0.36276427,0.0987941,0.033673484,0.19588245,0.10860429,0.34398502,0.9600827,0.41469806,0.8646516,0.42226225,0.05621712,0.1268669,0.09674536,0.110027015,0.15806293,0.030540105,0.40468583,0.8331687,0.114585124,0.05888529,0.4517093,3.5750067,0.361775,0.42794228
layer_19,0.1578581,1.667404,0.5530834,0.41239876,1.2597332,0.357535,0.6943962,0.60979724,0.16536483,0.35673514,0.2440552,0.6067527,0.2019697,1.5195754,0.1465234,0.017288702,0.03477885,0.029914834,0.22782607,0.41875917,0.27217096,0.117266424,0.05608017,0.05888477
layer_20,0.32166427,0.08887463,0.20785117,0.48904374,0.11838943,0.20513013,0.28099984,0.56631976,0.25285614,0.09813346,0.042654533,0.023839716,1.7457602,1.9931889,0.061931044,0.16132033,0.08822818,0.12913355,0.118722476,0.1969109,0.15769403,2.3269026,0.16511443,1.1719346
layer_21,0.22834681,0.33318204,0.23089665,0.034796007,0.06931828,0.12331054,0.04886282,0.024213705,0.03910471,1.352965,0.5724182,0.7828567,0.10072628,0.07661116,0.81971574,0.06293685,0.4826072,0.03126614,0.046236396,0.033959154,0.051108275,0.42546266,0.19138294,3.7004707
layer_22,0.04524439,1.1071585,0.120013244,0.03835216,0.016265329,0.030383898,0.22876117,0.12241505,0.21105434,0.030220179,0.051797822,0.06397714,0.28323245,0.2507363,1.720806,0.040843192,0.04835252,0.058924716,0.14047635,0.17997792,0.19587056,0.19818582,0.019743886,0.0758752
layer_23,0.09341296,0.6030118,0.098999426,0.12182042,0.5069542,0.059456974,0.27035403,0.13214251,1.7305554,0.077185266,0.06964687,0.044154905,0.5822959,0.3392163,1.7329042,0.62725824,4.6318693,2.4700954,0.2111891,0.1064778,0.5041793,0.40028113,0.09395869,0.6470545
layer_24,0.12428514,0.21246932,0.24150927,0.050183643,0.058503155,0.04550696,2.0362437,0.7993773,0.8151396,1.3355842,1.1199312,0.4179557,1.0227972,0.07957665,0.08341658,0.050026596,0.32225287,0.039906826,0.06792448,0.0510811,0.13289526,0.9306298,0.27416188,0.111069836
layer_25,0.11623332,0.15215021,0.10290489,0.17574234,0.16366413,0.12384036,0.55752355,0.6155719,0.4757458,0.03532055,0.04326502,0.016228203,0.11263815,0.08690794,0.12632012,0.0404108,0.034333177,0.029179392,0.023009425,0.0021868784,0.033299856,1.1377182,0.112698644,1.2560607
layer_26,0.9400668,3.5050259,0.68801576,0.4156231,0.43577147,0.05565408,0.20188692,0.9701094,0.064268224,0.15823737,0.17419875,0.086689845,2.1321685,3.1102777,1.8763411,0.1075571,0.11796913,1.2462958,0.85237265,1.1966969,0.5140285,0.111236855,0.15160702,0.9719588
layer_27,1.342931,0.14883332,0.09987959,0.394836,0.32584906,0.7626502,0.049497634,0.15414804,0.20674777,2.7097487,0.4745077,0.022884844,0.019618982,0.06277281,0.08204193,0.113538735,0.17078714,1.3190125,0.42006293,3.5418959,0.2582668,1.5769327,0.1264555,0.3435635
