,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.8342686,0.24301332,0.20848744,0.03319063,0.00941751,0.047197066,0.14809167,0.31284425,0.25601205,0.16522166,0.12900846,0.018778283,1.3630084,0.65666175,0.84923774,0.16011715,0.36042714,0.33719352,0.40277252,0.3307854,0.50996745,0.017071653,0.13253976,0.08554775
layer_11,0.50862247,0.16194767,0.2526156,0.19795188,0.1310346,0.19211668,0.2730015,0.27008638,0.30936748,0.320609,0.2855237,0.39024037,0.4164111,1.1694202,0.30450237,0.18224172,0.52935743,0.07026492,0.39494056,0.63285303,0.49330127,0.18745078,0.46877748,0.33193
layer_12,0.12129757,0.10331893,0.17843233,0.03935929,0.051144928,0.17797413,0.16758904,0.15634428,0.20669983,0.15618937,0.15591589,0.12723449,0.17707063,0.07989903,0.254709,0.14129913,0.052536376,0.96854174,0.19909197,0.026652494,0.029099775,0.058037616,0.33911297,0.51734453
layer_13,0.10852481,0.17615934,0.14818609,0.06433916,0.16618526,0.15281707,0.8565925,0.8082261,1.1306983,0.088954054,0.22269866,0.40493762,0.05876399,0.0008390621,0.00034261655,0.30805126,0.041885298,0.117427856,0.21916997,0.22172192,0.16562675,0.16151045,0.052021608,0.06466318
layer_14,0.5145658,0.0017509933,0.001940915,0.37494758,0.5579094,1.2838594,0.79181135,0.26406977,0.35746047,0.37018475,0.0442786,0.033683408,0.014041018,0.03634134,0.11273553,0.21211475,0.12153767,0.12506871,0.21548286,0.14440328,0.3734523,0.030114405,0.00043001818,0.69602615
layer_15,0.075302795,0.07956179,0.34613284,0.22435498,0.7804841,0.11156266,0.06706726,0.067479834,0.61898315,0.27403486,0.42387983,0.33612502,0.0182704,0.010496614,0.23200975,0.2773395,0.15522155,0.02826662,0.022775061,0.03336864,0.048466228,0.04172536,0.056946598,0.128763
layer_16,0.028678823,0.2650171,0.015397916,0.0028105397,0.041200884,0.005844662,0.108061306,0.09876682,0.4395367,0.52634376,0.12937693,0.1327174,0.012535307,0.006856602,0.06491227,0.024687657,0.045756027,0.018817589,0.16909288,1.1127088,0.24330705,0.2527625,0.012733877,0.011626736
layer_17,0.05408922,0.023600021,0.036873955,0.025409885,0.012308484,0.3314079,0.28995794,0.2628854,0.14424613,0.0015424803,0.012076949,0.017348118,0.063393734,0.17129904,0.07582272,0.098620355,0.06295423,0.07803265,0.031316143,0.03671745,0.007826693,0.059814356,0.07640466,0.181485
layer_18,0.082915746,0.054582663,0.0070734443,0.029705152,0.021539949,0.041477144,0.601256,0.047899425,0.06897371,0.08507921,0.009769883,0.020976957,0.011844941,0.03719224,0.06269477,0.0024575614,0.06332021,0.47730997,0.012601428,0.016193036,0.080860615,0.7319366,0.032486442,0.24585488
layer_19,0.021656739,0.17184275,0.09166531,0.11790526,0.122065604,0.39455935,0.29696497,0.25604022,0.03222327,0.060213104,0.030375503,0.06692194,0.06584926,0.50260377,0.048720967,0.009112262,0.020158883,0.013656093,0.02928356,0.056243755,0.034551535,0.01799138,0.0070401905,0.014512291
layer_20,0.13058518,0.08127402,0.061176725,0.019389924,0.009960848,0.021631598,0.13192803,0.109238036,0.0677597,0.00454252,0.007702484,0.007232246,0.072309054,0.21380824,0.01430963,0.0796888,0.019528175,0.06280311,0.031567745,0.026398303,0.017349038,0.38630202,0.069407955,0.122407556
layer_21,0.066739514,0.08149051,0.058931857,0.009957135,0.0042875125,0.01166792,0.009829056,0.0042953277,0.008129401,0.24535675,0.1344955,0.11970107,0.022333972,0.015185401,0.032888915,0.025838703,0.06708993,0.0025493884,0.0050966498,0.0059914817,0.010832134,0.13618669,0.13533247,0.3957116
layer_22,0.012308345,0.13173397,0.01614776,0.0032966041,0.003319616,0.0032050053,0.0516645,0.03932883,0.0056826086,0.006362225,0.013739346,0.0054739323,0.09024917,0.04642418,0.12835494,0.013420925,0.06504578,0.050066892,0.059441306,0.04899794,0.096432835,0.03749963,0.008550236,0.005716304
layer_23,0.03372475,0.09649427,0.04078142,0.0323825,0.055179782,0.043701,0.028331,0.08590154,0.43024483,0.006057095,0.01076002,0.0030327598,0.011243592,0.03825809,0.09069193,0.18854442,0.06696876,0.16420977,0.064522356,0.022132715,0.08441092,0.02639252,0.025866937,0.026963044
layer_24,0.011303924,0.04293553,0.01833164,0.009423214,0.024697518,0.011653223,0.23048632,0.08709076,0.14831978,0.17696477,0.4421577,0.09172481,0.061822344,0.015302027,0.016983734,0.008961074,0.040812273,0.012834796,0.032232612,0.006946739,0.00825824,0.08078733,0.03538755,0.042596333
layer_25,0.036120247,0.0241365,0.021883475,0.014857935,0.031898968,0.023596749,0.043122288,0.08767545,0.049355343,0.013550563,0.018317636,0.012612253,0.03834368,0.016212907,0.024530603,0.0036195249,0.004356291,0.004353459,0.034223236,0.0017446325,0.091339596,0.111086786,0.03168343,0.114150904
layer_26,0.17102739,0.123859346,0.04527341,0.13021642,0.054288592,0.013709775,0.036023274,0.11567237,0.011552059,0.014214393,0.027583646,0.01717391,0.60445166,0.8265237,0.55802286,0.035674352,0.023949353,0.2542716,0.06740334,0.07097637,0.039263535,0.053627335,0.02700512,0.24009503
layer_27,0.077086955,0.03710021,0.032504406,0.11834555,0.13750216,0.16753948,0.014925482,0.04159014,0.07542201,0.578211,0.12935807,0.0027078877,0.0035248569,0.0077280523,0.008736512,0.04407698,0.012741907,0.045664176,0.038349792,0.44153845,0.07620517,0.19558492,0.019061515,0.039235897
