,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.091629565,0.07352776,0.6380072,0.05381526,0.007794509,0.027510477,0.13189961,0.1764653,0.09264809,0.075094216,0.09769657,0.06318258,0.052971717,0.051334035,0.40814698,0.027959922
1,0.18515377,0.036652032,0.024858253,0.011199989,0.0035720747,0.10519553,0.03788784,0.2871051,0.069283746,0.03814307,0.009868584,0.057706278,0.021735808,0.037827235,0.09466167,0.03056905
2,0.058426086,0.050496534,0.1564546,0.030810159,0.084269956,0.48896143,0.5720462,0.01615676,0.08947375,0.2507712,0.031051474,0.05099541,0.13365223,0.057410683,0.0775068,0.048764046
3,0.07014707,0.035362035,0.04989629,0.031564422,0.06583609,0.20802787,0.019589065,0.011350576,0.007906314,0.1694865,0.08094584,0.13698953,0.15976949,0.47860745,0.57577604,0.03412018
4,0.17634636,0.0070076254,0.3278955,0.0128949685,0.030961562,0.01591822,0.039158765,0.047714714,0.102767974,0.06236921,0.058719847,0.065777205,0.04325082,0.086658545,0.117538646,0.082506806
5,0.0023035982,0.0042078984,0.011043828,0.32628894,0.18690836,0.03496023,0.035356414,0.00012037526,0.060190886,0.3554109,0.009203127,0.011787737,0.030953053,0.0030807806,0.28855056,0.003087595
6,0.14383619,0.0038093964,0.05039157,0.017155107,0.07840466,0.043993052,0.07186476,0.034447864,0.02607971,0.13792776,0.022458753,0.08794858,0.08285085,0.011019282,0.35252726,0.25965318
7,0.0001094814,0.0028119113,0.05423077,0.08150353,0.12866016,0.115203045,0.024803342,0.01576004,0.04965894,0.051102974,0.00019738286,8.182535e-05,0.005673238,0.09948753,0.030736793,0.07628428
8,0.22206561,0.016714204,0.06441295,0.45893693,0.05278886,0.07569855,0.009727827,0.045290526,0.07232069,0.035804182,0.019932708,0.020349925,0.07890873,0.04556878,0.030082757,0.03663833
9,0.03249672,0.12911122,0.0027290955,0.00017197907,0.035861272,0.0032664728,0.020687409,0.053963844,0.007278162,0.037220523,0.058376957,0.09497219,0.048192814,0.096094675,0.026627112,0.0042300206
10,0.062878855,0.09331605,0.08500923,0.030022973,0.59341586,0.16414225,0.055751152,0.053530183,0.087631956,0.08963151,0.096354224,0.0312281,0.09110439,0.00658814,0.11568203,0.042078704
11,0.22958517,0.06565971,0.0032185656,0.027631551,0.21655218,0.004576451,0.10983787,0.25346127,0.13228732,0.055891857,0.040560223,0.0072898627,0.015797256,0.15019546,0.038555313,0.037639268
12,0.06211551,0.1284608,0.07951891,0.09575935,0.3620563,0.10430061,0.021420985,0.004805319,0.00253361,0.027761424,0.0036040365,0.028874898,0.120410204,0.044556323,0.012946727,0.004005739
13,0.04591386,0.12360297,0.012542588,0.110337466,0.00026405448,0.004510562,0.0070118452,5.9062328e-05,0.060357023,0.032985542,0.038101252,0.03886022,0.05589504,0.05569986,0.29095036,0.010941491
14,0.051606648,0.057983574,0.2734787,0.027450878,0.16284962,0.059148986,0.06600175,0.24077547,0.024310254,0.059562296,0.3278316,0.29064775,0.01748065,0.021758262,0.059242323,0.08455315
15,0.25571766,0.3495561,0.028420651,0.0024868443,0.060748816,0.06086406,0.25458422,0.08705732,0.08915863,0.10685011,0.008942441,0.08230345,0.11967173,0.01865469,0.13169402,0.0041241455
16,0.27599758,0.1876535,0.074326575,0.034863435,0.21730235,0.14895234,0.04105775,0.07687452,0.04133216,0.20184658,0.034242745,0.056225743,0.016317219,0.009366365,0.064453095,0.011165956
17,0.015745288,0.048858467,0.102957286,0.09580344,0.010838844,0.007108731,0.119433746,0.13492028,0.019036971,0.012263412,0.05657652,0.06589973,0.058561027,0.012035005,0.09210296,0.09514779
18,0.07429582,0.055817567,0.036788728,0.07018412,0.049999382,0.048479713,0.087900355,0.110857874,0.037380494,0.10507108,0.017561093,0.30403036,0.11617616,0.024256254,0.091036245,0.0824138
19,0.08092637,0.112789705,0.07058792,0.2244948,0.15331845,0.1282494,0.05230246,0.09398493,0.064655446,0.06320629,0.01718722,0.005050881,0.008517222,0.19910021,0.09732662,0.057857145
20,0.40762636,0.15366967,0.10594341,0.10536829,0.054674283,0.048539102,0.112312816,0.09261116,0.09480457,0.06701213,0.12902704,0.10226483,0.09689233,0.09625011,0.0733861,0.11974396
