,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.25639105,0.032933317,0.24262094,0.04832576,0.15425754,0.035511002,0.050851796,0.4340995,0.48497626,0.020866351,0.2834934,0.009085672
layer_1,0.039626736,0.2530009,0.28951445,0.019353993,0.5401059,0.07701333,0.14785106,0.0007263563,0.03632564,0.24781023,0.16615939,0.14714088
layer_2,0.025810651,0.00021282006,0.2717421,0.040019553,0.023483703,0.14301252,0.0019520781,0.34538776,0.09385211,0.36790982,0.009826325,0.063873775
layer_3,0.46703944,0.00027220554,0.20206544,0.33933628,0.090464026,0.012009716,0.07021739,0.005158135,0.023221372,0.5267612,0.027888399,0.043378863
layer_4,0.34516644,0.37748697,0.051302593,0.87841326,0.44836983,0.2526078,0.3432601,0.3886795,0.25227827,0.52357394,0.18999144,0.23760353
layer_5,0.023077393,0.0022596992,0.0014460296,0.018901262,0.007566449,0.00882301,0.00040451644,0.0006480043,0.007114602,0.012799144,0.77413446,0.19252913
layer_6,0.01273477,0.6590636,0.078552276,0.5535644,0.020655904,0.048264198,0.010127797,0.0009815089,0.11364679,0.7414359,0.55731,0.039659917
layer_7,0.20956069,0.26848206,0.0008850217,0.36983827,0.12146204,0.22205672,0.026965842,0.15310611,0.0,0.0013237839,0.01535283,0.01196018
layer_8,0.026935136,0.15302363,0.028169844,0.00021096146,0.8433414,0.26682684,0.007551613,0.020526879,1.0,0.008773337,0.40730014,0.3353906
layer_9,0.0003069856,0.4396097,0.0101145785,0.024183884,0.020085955,0.42935464,0.14379053,0.06859371,0.70160335,0.0032378954,0.059545353,0.23769282
layer_10,0.11099373,0.031196142,0.9916142,0.38231048,0.34391016,0.47663653,0.03529484,0.0077022323,0.3453703,0.90837586,0.20634139,0.54586273
layer_11,0.34197977,0.7532957,0.5498704,0.052165,0.44801083,0.06167779,0.16682969,0.039229777,0.45146787,0.02339848,0.31971538,0.5931172
