,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,944.0,318.0,127.0,86.0,979.0,4.0,39.0,749.0,228.0,162.0,253.0,329.0
layer_1,346.0,241.0,11.0,127.0,238.0,17.0,37.0,357.0,15.0,802.0,0.0,3.0
layer_2,12.0,1.0,5.0,0.0,46.0,3.0,399.0,2.0,0.0,913.0,12.0,186.0
layer_3,4.0,2.0,804.0,1.0,12.0,1.0,79.0,49.0,4.0,2.0,9.0,180.0
layer_4,10.0,1792.0,1.0,30.0,0.0,12.0,13.0,0.0,45.0,11.0,5.0,0.0
layer_5,138.0,3.0,7.0,160.0,26.0,204.0,21.0,614.0,153.0,65.0,14.0,1.0
layer_6,119.0,245.0,33.0,528.0,0.0,2.0,48.0,19.0,129.0,3.0,478.0,103.0
layer_7,3.0,50.0,207.0,771.0,12.0,2.0,31.0,17.0,195.0,1.0,268.0,402.0
layer_8,223.0,27.0,461.0,974.0,4.0,14.0,673.0,2110.0,698.0,26.0,7.0,431.0
layer_9,7.0,157.0,90.0,1113.0,165.0,688.0,583.0,104.0,398.0,54.0,1.0,350.0
layer_10,902.0,0.0,5.0,168.0,322.0,1142.0,322.0,634.0,44.0,215.0,320.0,4.0
layer_11,1171.0,246.0,0.0,1600.0,1663.0,987.0,13.0,25.0,60.0,810.0,780.0,1016.0
