,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,185.0,185.0,181.0,277.0,168.0,307.0,362.0,265.0,244.0,159.0,246.0,105.0,211.0,264.0,308.0,238.0
layer_1,511.0,44.0,207.0,125.0,348.0,89.0,95.0,50.0,218.0,102.0,266.0,249.0,302.0,267.0,123.0,75.0
layer_2,198.0,255.0,220.0,360.0,260.0,383.0,440.0,589.0,335.0,522.0,124.0,371.0,373.0,340.0,85.0,200.0
layer_3,82.0,171.0,82.0,97.0,84.0,417.0,83.0,83.0,82.0,83.0,82.0,80.0,84.0,90.0,79.0,83.0
layer_4,82.0,82.0,82.0,82.0,82.0,132.0,83.0,143.0,82.0,82.0,82.0,89.0,82.0,83.0,67.0,78.0
layer_5,296.0,84.0,324.0,82.0,84.0,228.0,161.0,82.0,114.0,82.0,82.0,70.0,83.0,84.0,82.0,111.0
layer_6,86.0,189.0,82.0,83.0,170.0,131.0,82.0,82.0,87.0,82.0,83.0,82.0,67.0,82.0,82.0,82.0
layer_7,100.0,247.0,83.0,82.0,84.0,87.0,82.0,83.0,82.0,82.0,82.0,165.0,82.0,100.0,83.0,82.0
layer_8,81.0,82.0,77.0,88.0,83.0,83.0,106.0,86.0,85.0,85.0,82.0,97.0,101.0,82.0,84.0,82.0
layer_9,86.0,86.0,124.0,82.0,61.0,251.0,82.0,90.0,82.0,98.0,84.0,82.0,82.0,149.0,84.0,82.0
layer_10,82.0,82.0,82.0,115.0,133.0,82.0,82.0,82.0,82.0,92.0,80.0,118.0,88.0,82.0,82.0,76.0
layer_11,82.0,84.0,84.0,84.0,120.0,129.0,70.0,83.0,87.0,85.0,45.0,304.0,96.0,85.0,98.0,87.0
layer_12,83.0,82.0,82.0,82.0,82.0,82.0,84.0,157.0,82.0,82.0,82.0,88.0,330.0,119.0,90.0,82.0
layer_13,92.0,82.0,81.0,82.0,91.0,64.0,82.0,85.0,81.0,82.0,82.0,82.0,94.0,85.0,161.0,85.0
layer_14,84.0,50.0,82.0,82.0,84.0,79.0,82.0,83.0,163.0,281.0,82.0,86.0,82.0,82.0,82.0,82.0
layer_15,83.0,83.0,82.0,57.0,83.0,82.0,82.0,82.0,82.0,83.0,82.0,84.0,82.0,279.0,83.0,82.0
layer_16,82.0,86.0,83.0,87.0,82.0,86.0,84.0,83.0,82.0,82.0,105.0,76.0,82.0,84.0,83.0,82.0
layer_17,78.0,82.0,100.0,84.0,82.0,82.0,87.0,82.0,82.0,82.0,82.0,81.0,82.0,83.0,80.0,79.0
layer_18,75.0,83.0,82.0,82.0,81.0,82.0,83.0,84.0,82.0,102.0,82.0,131.0,87.0,82.0,83.0,82.0
layer_19,106.0,82.0,82.0,83.0,136.0,82.0,82.0,82.0,82.0,84.0,82.0,82.0,82.0,82.0,84.0,82.0
layer_20,82.0,82.0,82.0,96.0,82.0,82.0,83.0,82.0,82.0,81.0,90.0,87.0,82.0,83.0,321.0,92.0
layer_21,82.0,83.0,82.0,81.0,82.0,84.0,82.0,82.0,82.0,81.0,83.0,85.0,169.0,82.0,83.0,82.0
layer_22,82.0,100.0,93.0,82.0,82.0,82.0,81.0,82.0,75.0,82.0,82.0,82.0,81.0,83.0,83.0,82.0
layer_23,82.0,82.0,82.0,82.0,87.0,84.0,83.0,82.0,105.0,82.0,82.0,82.0,83.0,82.0,82.0,82.0
layer_24,82.0,82.0,152.0,82.0,82.0,83.0,85.0,98.0,91.0,82.0,84.0,82.0,125.0,130.0,82.0,82.0
layer_25,86.0,87.0,87.0,82.0,91.0,82.0,84.0,82.0,88.0,82.0,85.0,82.0,82.0,89.0,82.0,82.0
layer_26,81.0,81.0,84.0,83.0,82.0,82.0,82.0,82.0,82.0,93.0,108.0,82.0,85.0,82.0,83.0,101.0
layer_27,83.0,82.0,49.0,110.0,81.0,101.0,82.0,75.0,82.0,81.0,82.0,82.0,82.0,82.0,81.0,79.0
