,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,210.0,221.0,409.0,61.0,232.0,269.0,178.0,488.0,141.0,213.0,179.0,357.0,162.0,234.0,88.0
layer_1,153.0,16.0,41.0,174.0,343.0,84.0,31.0,74.0,138.0,34.0,230.0,98.0,186.0,871.0,75.0,29.0
layer_2,166.0,49.0,66.0,422.0,452.0,65.0,317.0,186.0,90.0,293.0,358.0,264.0,165.0,214.0,116.0,664.0
layer_3,56.0,121.0,67.0,94.0,56.0,300.0,72.0,56.0,56.0,56.0,59.0,73.0,57.0,95.0,57.0,85.0
layer_4,58.0,56.0,63.0,63.0,56.0,81.0,56.0,184.0,66.0,56.0,56.0,66.0,56.0,56.0,69.0,69.0
layer_5,171.0,123.0,296.0,56.0,56.0,103.0,205.0,57.0,57.0,59.0,55.0,51.0,56.0,64.0,56.0,444.0
layer_6,137.0,395.0,56.0,61.0,64.0,112.0,71.0,56.0,64.0,56.0,56.0,54.0,41.0,54.0,56.0,56.0
layer_7,64.0,245.0,57.0,57.0,66.0,57.0,56.0,56.0,56.0,56.0,56.0,316.0,57.0,144.0,122.0,60.0
layer_8,56.0,57.0,21.0,60.0,108.0,80.0,118.0,60.0,58.0,57.0,59.0,56.0,432.0,56.0,61.0,57.0
layer_9,57.0,87.0,63.0,60.0,24.0,151.0,57.0,68.0,56.0,164.0,65.0,74.0,56.0,227.0,57.0,56.0
layer_10,58.0,55.0,60.0,109.0,187.0,57.0,64.0,56.0,56.0,84.0,54.0,129.0,63.0,56.0,79.0,53.0
layer_11,56.0,157.0,59.0,41.0,151.0,94.0,33.0,58.0,71.0,56.0,27.0,416.0,160.0,76.0,111.0,58.0
layer_12,62.0,56.0,56.0,55.0,61.0,58.0,58.0,189.0,57.0,56.0,58.0,61.0,95.0,109.0,64.0,56.0
layer_13,79.0,56.0,66.0,57.0,56.0,18.0,62.0,57.0,52.0,59.0,59.0,56.0,97.0,63.0,73.0,57.0
layer_14,72.0,43.0,56.0,56.0,64.0,50.0,57.0,59.0,197.0,146.0,56.0,56.0,67.0,58.0,58.0,56.0
layer_15,46.0,93.0,47.0,27.0,54.0,56.0,59.0,57.0,67.0,62.0,56.0,66.0,56.0,173.0,74.0,58.0
layer_16,56.0,56.0,78.0,121.0,57.0,56.0,58.0,56.0,44.0,55.0,122.0,55.0,61.0,55.0,56.0,56.0
layer_17,32.0,56.0,65.0,57.0,57.0,56.0,55.0,56.0,56.0,58.0,56.0,56.0,57.0,65.0,54.0,42.0
layer_18,27.0,56.0,56.0,56.0,56.0,56.0,58.0,35.0,55.0,122.0,56.0,164.0,56.0,56.0,56.0,57.0
layer_19,57.0,55.0,79.0,56.0,218.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,54.0,56.0,56.0,56.0
layer_20,56.0,57.0,56.0,78.0,56.0,62.0,45.0,56.0,56.0,49.0,54.0,78.0,45.0,56.0,158.0,60.0
layer_21,57.0,56.0,56.0,56.0,56.0,68.0,56.0,56.0,57.0,56.0,58.0,56.0,87.0,56.0,56.0,58.0
layer_22,57.0,56.0,54.0,57.0,55.0,57.0,63.0,57.0,31.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0
layer_23,57.0,62.0,56.0,56.0,58.0,70.0,56.0,56.0,119.0,57.0,63.0,56.0,56.0,56.0,57.0,57.0
layer_24,57.0,56.0,57.0,56.0,56.0,56.0,59.0,100.0,56.0,56.0,69.0,57.0,126.0,93.0,57.0,56.0
layer_25,56.0,60.0,56.0,63.0,61.0,56.0,109.0,56.0,59.0,58.0,56.0,56.0,56.0,75.0,56.0,56.0
layer_26,55.0,56.0,57.0,56.0,56.0,59.0,55.0,56.0,43.0,90.0,142.0,56.0,59.0,56.0,57.0,94.0
layer_27,52.0,54.0,24.0,129.0,56.0,53.0,56.0,47.0,56.0,57.0,53.0,57.0,48.0,49.0,56.0,51.0
