,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05172414,0.0,0.06896552,0.01724138,0.0,0.05172414,0.0,0.0,0.03448276,0.01724138,0.01724138,0.01724138
1,0.01724138,0.03448276,0.0,0.01724138,0.0,0.0862069,0.0,0.01724138,0.03448276,0.06896552,0.01724138,0.01724138
2,0.0,0.01724138,0.0,0.0,0.03448276,0.0,0.01724138,0.0,0.01724138,0.0,0.0,0.01724138
3,0.0,0.0,0.01724138,0.06896552,0.01724138,0.12068965,0.01724138,0.0,0.10344828,0.0,0.0,0.01724138
4,0.0,0.0,0.03448276,0.01724138,0.0862069,0.12068965,0.0,0.05172414,0.01724138,0.01724138,0.03448276,0.01724138
5,0.06896552,0.0,0.05172414,0.0,0.0,0.12068965,0.0,0.0,0.0,0.0,0.0,0.01724138
6,0.06896552,0.0,0.31034482,0.01724138,0.0,0.01724138,0.06896552,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.01724138,0.01724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.12068965,0.0,0.10344828,0.0,0.0,0.22413793,0.0,0.0,0.0,0.0,0.0,0.05172414
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.0,0.0,0.0
10,0.03448276,0.03448276,0.03448276,0.03448276,0.05172414,0.03448276,0.05172414,0.01724138,0.18965517,0.03448276,0.01724138,0.01724138
11,0.03448276,0.0,0.0,0.01724138,0.0,0.10344828,0.27586207,0.25862068,0.06896552,0.0862069,0.10344828,0.0
