,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,899,153,558,11,14,0,1548,1568,456,842,419,735,36,707,1381,0
layer_1,40,13,7,15,0,9,20,46,29,11,1,75,0,8,45,0
layer_2,29,2,32,1,202,411,127,2,3,45,4,9,54,19,183,0
layer_3,79,0,15,2,116,310,0,9,0,30,5,313,17,73,905,3
layer_4,162,0,95,0,2,0,724,51,16,2,186,358,1,7,153,310
layer_5,0,0,0,286,327,1,673,8,0,415,0,14,7,0,608,7
layer_6,256,18,757,64,462,19,192,182,17,20,10,2639,745,0,206,1273
layer_7,0,3,1171,608,183,19,0,25,263,702,3,0,1,218,28,41
layer_8,1039,0,243,503,72,1,0,193,1111,0,48,9,1368,5,0,4
layer_9,139,258,7,0,40,0,67,268,0,15,10,641,61,911,1,0
layer_10,2,10,443,124,1317,1222,82,264,410,54,226,27,240,0,39,175
layer_11,135,228,1,4,161,0,388,917,402,135,18,0,1,164,37,11
layer_12,236,46,387,660,945,787,62,0,0,156,13,8,493,8,8,23
layer_13,75,194,33,49,1,14,3,0,202,0,144,274,22,90,1941,0
layer_14,455,66,196,0,1084,1,611,220,13,18,764,959,2,11,5,174
layer_15,593,795,1,2,246,325,1359,679,199,401,1,438,961,65,446,0
layer_16,1478,99,65,132,523,355,15,260,56,1460,39,154,0,12,551,4
layer_17,0,19,495,241,0,0,836,99,3,1,35,7,38,0,300,424
layer_18,7,9,27,139,59,199,181,355,11,1284,1,1233,894,0,200,500
layer_19,76,607,166,512,700,465,23,169,24,109,0,5,0,868,272,26
layer_20,823,1545,385,260,143,56,109,197,292,191,99,46,98,320,123,252
layer_21,423,0,66,57,49,101,5,251,323,17,164,107,93,152,252,1154
layer_22,34,629,1369,632,4,155,299,5,0,1542,207,227,119,282,1722,1374
layer_23,3,376,12,0,198,22,719,1457,0,8,157,35,75,67,87,4
layer_24,1,4,1649,1383,523,914,117,419,1,1,4,0,0,0,531,1167
layer_25,14,76,68,255,1539,1038,13,185,119,244,77,0,0,0,319,13
layer_26,6,4,89,137,114,8,264,143,4,1011,13,43,3,871,4,197
layer_27,287,0,753,123,693,4,93,317,163,358,0,0,156,0,2,461
layer_28,35,114,3,0,9,3,0,10,2,1,50,0,5,0,0,0
layer_29,2,0,1,0,0,268,48,1,0,1,108,211,421,5,11,206
layer_30,12,4,5,2,0,0,229,0,2,2,13,274,0,0,70,149
layer_31,98,1,2,225,6,81,0,1,104,1,659,5,0,0,2,3
layer_32,0,1,0,0,0,0,0,0,330,0,10,23,20,0,0,0
layer_33,0,0,0,0,134,0,0,22,1,123,0,0,0,4,1,0
layer_34,0,0,0,0,219,9,0,0,3,53,18,0,0,0,0,0
layer_35,0,0,0,7,9,0,1,0,0,0,0,0,1,0,0,0
layer_36,0,0,33,0,5,2,1,0,8,4,0,0,0,0,258,0
layer_37,0,0,0,0,51,279,0,0,0,1,0,0,11,0,0,0
layer_38,0,176,0,0,1,163,0,0,0,36,104,0,0,0,230,0
layer_39,13,0,121,0,13,0,0,81,0,0,3,115,0,83,0,5
layer_40,0,0,1,58,0,0,66,1,0,0,11,0,0,4,0,0
layer_41,340,63,0,0,0,1,0,0,0,0,68,0,0,0,0,0
