,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,496,152,3002,7,0,16,2072,2186,1211,547,1297,810,237,2310,4670,0
layer_1,73,0,19,6,0,26,145,795,3,0,5,7,36,27,62,2
layer_2,108,103,388,173,57,357,1850,8,292,241,26,28,622,426,158,6
layer_3,49,3,25,0,77,739,0,0,3,183,13,99,15,250,5254,141
layer_4,203,0,688,1,3,0,5,101,209,299,48,604,3,36,87,167
layer_5,0,1,0,340,2596,87,33,0,1,152,1,9,85,1,5800,0
layer_6,75,0,13,1,2757,394,50,7,4,373,49,781,57,0,716,3410
layer_7,0,1,333,794,270,281,0,0,242,140,0,0,0,122,5,486
layer_8,2332,0,55,828,80,5,0,39,260,0,2,5,80,5,0,2
layer_9,32,262,0,0,18,0,6,184,2,27,9,1026,22,283,0,1
layer_10,43,567,382,14,6084,1376,4,15,365,17,1677,148,481,0,72,13
layer_11,273,23,0,40,2592,0,1776,2117,242,150,222,0,0,689,1,0
layer_12,16,51,70,307,2050,2638,1,0,0,2,0,0,1283,11,3,0
layer_13,9,103,0,39,0,0,0,0,130,2,85,53,25,121,3086,0
layer_14,189,19,145,0,1687,4,50,231,12,2,833,2007,6,1,0,557
layer_15,1794,1346,1,0,82,147,4062,1107,642,669,1,171,224,2,1270,0
layer_16,3379,98,19,9,422,369,4,74,23,2138,8,26,1,1,66,1
layer_17,0,14,363,119,0,0,291,86,0,0,580,7,564,0,215,470
layer_18,68,343,30,79,13,23,192,719,1,695,0,2001,464,0,175,861
layer_19,21,368,606,568,711,1020,39,485,11,41,0,0,0,1561,758,252
layer_20,1864,2358,937,842,510,262,39,230,131,43,62,40,60,121,98,284
layer_21,273,0,69,45,24,162,1,225,971,28,738,383,52,95,117,2975
layer_22,286,882,3900,1575,0,139,286,8,0,2929,245,313,613,689,2232,2163
layer_23,39,927,4,1,386,46,371,2247,1,19,379,9,607,599,72,6
layer_24,0,2,3984,1293,482,1802,681,1186,0,0,1,0,0,0,507,1407
layer_25,8,19,125,643,3255,4063,6,311,192,431,46,3,0,0,479,1
layer_26,4,1,309,529,102,41,442,33,29,1820,9,22,2,94,2,230
layer_27,100,0,3370,788,1954,3,37,915,97,374,0,0,35,0,1,940
layer_28,20,94,0,0,0,0,0,88,0,0,5,0,0,0,0,0
layer_29,0,0,13,0,0,601,114,1,0,20,139,721,730,6,37,519
layer_30,0,1,0,0,4,9,162,0,0,0,133,34,0,1,6,212
layer_31,18,4,6,673,88,364,0,0,126,13,1412,0,2,0,4,0
layer_32,12,1,0,1,0,0,0,0,163,37,7,263,9,0,0,0
layer_33,0,0,0,2,103,0,0,222,44,4,6,39,0,3,0,0
layer_34,0,3,0,0,371,42,1,0,0,21,63,7,0,0,0,0
layer_35,0,0,0,42,0,0,1,0,9,0,9,3,8,0,0,1
layer_36,6,2,84,0,0,7,0,0,2,56,2,1,0,0,22,0
layer_37,0,0,2,0,2,554,0,0,0,10,0,0,45,0,0,0
layer_38,0,64,0,0,0,5,2,0,4,293,182,0,0,0,18,0
layer_39,12,0,19,0,78,2,0,17,3,0,0,41,0,30,0,1
layer_40,2,0,5,39,1,0,8,5,0,0,9,0,0,24,0,0
layer_41,33,28,0,0,20,5,0,0,0,0,5,0,0,0,0,1
